"x1","x2","x3","x4","x5","x6"
-2.2537172309224918,22.02479908075553,-7.145225774461222,17.0759789711907,6.157890673962115,0.9546336117647058
-2.237176024473674,22.018140857389106,-7.145225774461222,17.0759789711907,6.1387717533764885,0.9546336117647058
-2.2241453218898894,22.007972129868385,-7.145225774461222,17.0759789711907,6.12316333691046,0.9546336117647058
-2.211299652794323,21.997618374690493,-7.145225774461222,17.0759789711907,6.107739950807623,0.9546336117647058
-2.206212758658827,22.006571834346943,-7.145225774461222,17.0759789711907,6.092342202921394,0.9546336117647058
-2.2011504962601935,22.015500668367093,-7.145225774461222,17.0759789711907,6.076969083386757,0.9546336117647058
-2.1961126618837854,22.02440507411612,-7.145225774461222,17.0759789711907,6.061620392084438,0.9546336117647058
-2.191536503973561,22.03246114619187,-7.145225774461222,17.0759789711907,6.047764463000169,0.9546336117647058
-2.1867647231046003,22.040906169774484,-7.145225774461222,17.0759789711907,6.033197368125928,0.9546336117647058
-2.1822322976408177,22.048918509380975,-7.145225774461222,17.0759789711907,6.019385171503805,0.9546336117647058
-2.17771693753241,22.056913783628,-7.145225774461222,17.0759789711907,6.0055900402398,0.9546336117647058
-2.1728421397989957,22.065461824060176,-7.145225774461222,17.0759789711907,5.990919928510902,0.9546336117647058
-2.1678807791707118,22.07390309882198,-7.145225774461222,17.0759789711907,5.976678796730452,0.9546336117647058
-2.1633125091903436,22.081951282934373,-7.145225774461222,17.0759789711907,5.96283075559898,0.9546336117647058
-2.158564798039757,22.090372236778656,-7.145225774461222,17.0759789711907,5.948287730456441,0.9546336117647058
-2.1540597118337095,22.098357237114644,-7.145225774461222,17.0759789711907,5.9345028731007785,0.9546336117647058
-2.149577172038197,22.10631969103939,-7.145225774461222,17.0759789711907,5.920740562156157,0.9546336117647058
-2.1448996651630656,22.114670440605884,-7.145225774461222,17.0759789711907,5.906267741290739,0.9546336117647058
-2.140461478984167,22.122588540912968,-7.145225774461222,17.0759789711907,5.892549783963493,0.9546336117647058
-2.136045108214411,22.13048482581052,-7.145225774461222,17.0759789711907,5.878853642045669,0.9546336117647058
-2.1314355104985814,22.138767666216467,-7.145225774461222,17.0759789711907,5.864448730340462,0.9546336117647058
-2.127062136169523,22.14662095467272,-7.145225774461222,17.0759789711907,5.850795584863775,0.9546336117647058
-2.122710208674021,22.154452796295185,-7.145225774461222,17.0759789711907,5.837163886220811,0.9546336117647058
-2.1183952967778916,22.1624409508807,-7.145225774461222,17.0759789711907,5.823053660335852,0.9546336117647058
-2.1159634099012425,22.16835275188394,-7.145225774461222,17.0759789711907,5.811342002312018,0.9546336117647058
-2.1154605391657872,22.168855622619397,-7.145225774461222,17.0759789711907,5.810839131576563,0.9546336117647058
-2.114962827411407,22.169353334373774,-7.145225774461222,17.0759789711907,5.8103414198221826,0.9546336117647058
