"x1","x2","x3","x4","x5","x6"
-1.8556277815790596,23.331532766076027,-1.4266933104678965,26.067342649188134,3.143421305453132,0.9546336117647058
-1.8561494282972182,23.34879734695471,-1.4266933104678965,26.067342649188134,3.0965130109114707,0.9546336117647058
-1.8569091948634433,23.365630480212957,-1.4266933104678965,26.067342649188134,3.0503583782692103,0.9546336117647058
-1.858057107210719,23.382268795574085,-1.4266933104678965,26.067342649188134,3.0040763492451203,0.9546336117647058
-1.8399525343152503,23.418159596174373,-1.4266933104678965,26.067342649188134,2.9385418349818577,0.9546336117647058
-1.8214582772481722,23.454246752380413,-1.4266933104678965,26.067342649188134,2.873133179391825,0.9546336117647058
-1.8299173975348435,23.463573859785456,-1.4266933104678965,26.067342649188134,2.8341623583238196,0.9546336117647058
-1.8385732132589996,23.472897600313626,-1.4266933104678965,26.067342649188134,2.794872689853734,0.9546336117647058
-1.8474263114902743,23.482217386890408,-1.4266933104678965,26.067342649188134,2.7552647610560936,0.9546336117647058
-1.8561759252828343,23.49144732933717,-1.4266933104678965,26.067342649188134,2.716068890667414,0.9546336117647058
-1.864981278307233,23.500621532544127,-1.4266933104678965,26.067342649188134,2.6769287595185345,0.9546336117647058
-1.8739999342528293,23.509775761382127,-1.4266933104678965,26.067342649188134,2.637486388459673,0.9546336117647058
-1.8829264302910773,23.518828821555083,-1.4266933104678965,26.067342649188134,2.5984674003448136,0.9546336117647058
-1.8917652772959128,23.52777620218747,-1.4266933104678965,26.067342649188134,2.559876306049457,0.9546336117647058
-1.9005202735219888,23.536614105022743,-1.4266933104678965,26.067342649188134,2.521716903830155,0.9546336117647058
-1.9095052620563924,23.545415344093108,-1.4266933104678965,26.067342649188134,2.4832719510968175,0.9546336117647058
-1.9185643551985114,23.55414247853419,-1.4266933104678965,26.067342649188134,2.4449011029927687,0.9546336117647058
-1.927542380896731,23.562757351832445,-1.4266933104678965,26.067342649188134,2.406964730310489,0.9546336117647058
-1.9367552419896419,23.571330718263702,-1.4266933104678965,26.067342649188134,2.3687476502162625,0.9546336117647058
-1.9405422920913273,23.578563396064457,-1.4266933104678965,26.067342649188134,2.3431487585156208,0.9546336117647058
-1.9443187096226313,23.58561337785796,-1.4266933104678965,26.067342649188134,2.3180547771011764,0.9546336117647058
-1.9483948428506155,23.5925569724928,-1.4266933104678965,26.067342649188134,2.2927449685664527,0.9546336117647058
-1.9526040899325248,23.599367453248348,-1.4266933104678965,26.067342649188134,2.267568273911018,0.9546336117647058
-1.9567820210804046,23.60601592135011,-1.4266933104678965,26.067342649188134,2.24287580618832,0.9546336117647058
-1.9612421153933743,23.612575554809244,-1.4266933104678965,26.067342649188134,2.217949958829302,0.9546336117647058
-1.9626402263021656,23.618330600493046,-1.4266933104678965,26.067342649188134,2.2002729848245215,0.9546336117647058
-1.9640356972508566,23.623894957558317,-1.4266933104678965,26.067342649188134,2.1831089137172186,0.9546336117647058
-1.9657402478223507,23.629343563531428,-1.4266933104678965,26.067342649188134,2.1657383794231198,0.9546336117647058
-1.901766062405517,23.70047090546356,-1.4266933104678965,26.067342649188134,2.0826891091700164,0.9546336117647058
-1.8620354945517623,23.74716130124583,-1.4266933104678965,26.067342649188134,2.024398999345718,0.9546336117647058
-1.856743855597376,23.759606096644024,-1.4266933104678965,26.067342649188134,2.000032275626541,0.9546336117647058
-1.8582535031698222,23.76331631996211,-1.4266933104678965,26.067342649188134,1.9876222667769357,0.9546336117647058
-1.8597181730875894,23.766878192358227,-1.4266933104678965,26.067342649188134,1.9756828231282442,0.9546336117647058
-1.8613835640271508,23.770432672253907,-1.4266933104678965,26.067342649188134,1.9634285577010335,0.9546336117647058
-1.8631176343312552,23.77391847275179,-1.4266933104678965,26.067342649188134,1.9512429716716246,0.9546336117647058
-1.8647905388566197,23.777272110444944,-1.4266933104678965,26.067342649188134,1.9395117627259046,0.9546336117647058
-1.8600279362696144,23.787254583756148,-1.4266933104678965,26.067342649188134,1.9208295038831729,0.9546336117647058
-1.8505215819967948,23.784581239608166,-1.4266933104678965,26.067342649188134,1.9438023476047095,0.9546336117647058
-1.841766162354272,23.780963632083164,-1.4266933104678965,26.067342649188134,1.9680416689822218,0.9546336117647058
-1.83336351813478,23.7771865775337,-1.4266933104678965,26.067342649188134,1.9921182231052261,0.9546336117647058
-1.8251742962427127,23.77319610054092,-1.4266933104678965,26.067342649188134,2.016408199671577,0.9546336117647058
-1.8170642010328528,23.768933168219192,-1.4266933104678965,26.067342649188134,2.0412928458458044,0.9546336117647058
-1.8092595887116256,23.764558081490993,-1.4266933104678965,26.067342649188134,2.0659674321475534,0.9546336117647058
-1.7796315838094334,23.74585394680795,-1.4266933104678965,26.067342649188134,2.165225136566936,0.9546336117647058
-1.7508627908384382,23.726290599786154,-1.4266933104678965,26.067342649188134,2.2653420533250705,0.9546336117647058
-1.7229094561743619,23.70591179424446,-1.4266933104678965,26.067342649188134,2.366274428603093,0.9546336117647058
-1.6957323397202861,23.684756770369468,-1.4266933104678965,26.067342649188134,2.467983022214403,0.9546336117647058
-1.6687957168985585,23.66336125278483,-1.4266933104678965,26.067342649188134,2.5699321095353795,0.9546336117647058
-1.6412752518093177,23.64254957742041,-1.4266933104678965,26.067342649188134,2.6712973546361116,0.9546336117647058
-1.6037970400136063,23.61564937806969,-1.4266933104678965,26.067342649188134,2.8054949088756,0.9546336117647058
-1.5673626821322992,23.587511995752156,-1.4266933104678965,26.067342649188134,2.941251860360854,0.9546336117647058
-1.5321837166012016,23.558312550202427,-1.4266933104678965,26.067342649188134,3.077748660799371,0.9546336117647058
-1.6208374642840842,23.405280391345173,-1.4266933104678965,26.067342649188134,3.3380781745453905,0.9546336117647058
-1.6305365818738227,23.331009533960017,-1.4266933104678965,26.067342649188134,3.5199686010982374,0.9546336117647058
-1.6148781168363313,23.28228958778635,-1.4266933104678965,26.067342649188134,3.6759859021606442,0.9546336117647058
-1.6032416428480665,23.236507478790706,-1.4266933104678965,26.067342649188134,3.8174656520029857,0.9546336117647058
