"x1","x2","x3","x4","x5","x6"
-2.0300379805889093,23.468381551666702,-0.5268327499574493,23.129887071864747,2.487807530760525,0.9546336117647058
-2.032817276875278,23.481648525849984,-0.5268327499574493,23.129887071864747,2.4477967714247804,0.9546336117647058
-2.036136928305438,23.49456847341189,-0.5268327499574493,23.129887071864747,2.407810824431472,0.9546336117647058
-2.0396595023347794,23.507092169768637,-0.5268327499574493,23.129887071864747,2.3685433429222607,0.9546336117647058
-2.043526375279743,23.51927156715077,-0.5268327499574493,23.129887071864747,2.329620160387658,0.9546336117647058
-2.0478788542380273,23.53115868699386,-0.5268327499574493,23.129887071864747,2.290667041113167,0.9546336117647058
-2.0523806096110935,23.542703201742686,-0.5268327499574493,23.129887071864747,2.2523787412118623,0.9546336117647058
-2.058614818682178,23.554255219618796,-0.5268327499574493,23.129887071864747,2.211183009672796,0.9546336117647058
-2.06495289702933,23.56551003940859,-0.5268327499574493,23.129887071864747,2.170606690498964,0.9546336117647058
-2.0717058385340748,23.57654332421337,-0.5268327499574493,23.129887071864747,2.129929692031216,0.9546336117647058
-2.0786977177785277,23.587337678020003,-0.5268327499574493,23.129887071864747,2.0894916245616293,0.9546336117647058
-2.0844334410647987,23.59919485370263,-0.5268327499574493,23.129887071864747,2.0483129494949526,0.9546336117647058
-2.0903270699875067,23.611087446080536,-0.5268327499574493,23.129887071864747,2.0067766434540846,0.9546336117647058
-2.0957155910387946,23.620198607257315,-0.5268327499574493,23.129887071864747,1.9734994113563982,0.9546336117647058
-2.101325575779029,23.629088264708727,-0.5268327499574493,23.129887071864747,1.9404436829840812,0.9546336117647058
-2.1071413146646494,23.63777216801476,-0.5268327499574493,23.129887071864747,1.90759370875715,0.9546336117647058
-2.1131521654747836,23.646260924403997,-0.5268327499574493,23.129887071864747,1.8749388814470074,0.9546336117647058
-2.1193486338556378,23.654564097817293,-0.5268327499574493,23.129887071864747,1.842469637112813,0.9546336117647058
-2.1257218817052506,23.662690491698445,-0.5268327499574493,23.129887071864747,1.8101771723107616,0.9546336117647058
-2.1305603583513046,23.67041837115587,-0.5268327499574493,23.129887071864747,1.7815053647218804,0.9546336117647058
-2.132197766090263,23.68134731944769,-0.5268327499574493,23.129887071864747,1.7496324882986114,0.9546336117647058
-2.125779068482089,23.700332372995796,-0.5268327499574493,23.129887071864747,1.7097035066190587,0.9546336117647058
-2.0390666399122646,23.799611157389485,-0.5268327499574493,23.129887071864747,1.5894807940939168,0.9546336117647058
-1.9934048985384156,23.8578392544346,-0.5268327499574493,23.129887071864747,1.5103087689173549,0.9546336117647058
-1.999360930543903,23.864449577892017,-0.5268327499574493,23.129887071864747,1.482754517328487,0.9546336117647058
-1.9925552576998469,23.8784084067972,-0.5268327499574493,23.129887071864747,1.4568737601023345,0.9546336117647058
-1.99109973537596,23.8868237565247,-0.5268327499574493,23.129887071864747,1.436858696332792,0.9546336117647058
-1.9936662471127584,23.891410400578366,-0.5268327499574493,23.129887071864747,1.420350123958146,0.9546336117647058
-1.9963313051984584,23.89589849808016,-0.5268327499574493,23.129887071864747,1.4039400981353691,0.9546336117647058
-1.9989552506047137,23.900234424993833,-0.5268327499574493,23.129887071864747,1.3880044571796621,0.9546336117647058
-2.0018017060152005,23.904541126397884,-0.5268327499574493,23.129887071864747,1.3717758274546301,0.9546336117647058
-2.002205407373342,23.907617339165743,-0.5268327499574493,23.129887071864747,1.362899757665763,0.9546336117647058
-2.00285400996403,23.910641979263605,-0.5268327499574493,23.129887071864747,1.353753046267943,0.9546336117647058
-2.003468480017297,23.913507423336327,-0.5268327499574493,23.129887071864747,1.345087745174203,0.9546336117647058
-2.0041754836301244,23.916280333849482,-0.5268327499574493,23.129887071864747,1.3365149776400276,0.9546336117647058
-2.005111626575998,23.919017433592145,-0.5268327499574493,23.129887071864747,1.3276558065973982,0.9546336117647058
-2.0060332809247408,23.92157569336939,-0.5268327499574493,23.129887071864747,1.3192976897991424,0.9546336117647058
-1.9996210529640812,23.920834764515526,-0.5268327499574493,23.129887071864747,1.3319605469739841,0.9546336117647058
-1.9936030221958263,23.91989296703181,-0.5268327499574493,23.129887071864747,1.3445020584997391,0.9546336117647058
-1.9876255641779712,23.918717268235113,-0.5268327499574493,23.129887071864747,1.3575996856174009,0.9546336117647058
-1.9818089934539493,23.917380682144596,-0.5268327499574493,23.129887071864747,1.3708582000288978,0.9546336117647058
-1.9762750681788683,23.91595473509975,-0.5268327499574493,23.129887071864747,1.383883861115779,0.9546336117647058
-1.9707494782016852,23.914327169489436,-0.5268327499574493,23.129887071864747,1.3974333550470728,0.9546336117647058
-1.9507485414973762,23.90571548223583,-0.5268327499574493,23.129887071864747,1.4537327555845947,0.9546336117647058
-1.9310688538982104,23.89658921599563,-0.5268327499574493,23.129887071864747,1.5108689493876541,0.9546336117647058
-1.9119376485743742,23.887107795382768,-0.5268327499574493,23.129887071864747,1.5680380832844367,0.9546336117647058
-1.8931955264789329,23.87723729116869,-0.5268327499574493,23.129887071864747,1.6255963007824352,0.9546336117647058
-1.8746896864229872,23.866937210692974,-0.5268327499574493,23.129887071864747,1.683906308820998,0.9546336117647058
-1.8566589640292075,23.856355305828576,-0.5268327499574493,23.129887071864747,1.7421759269693218,0.9546336117647058
-1.8212482451915188,23.836280687594062,-0.5268327499574493,23.129887071864747,1.8547260432611472,0.9546336117647058
-1.7868205555756942,23.815416412293384,-0.5268327499574493,23.129887071864747,1.9677436023401935,0.9546336117647058
-1.7585003095099465,23.78825136259347,-0.5268327499574493,23.129887071864747,2.087384150097428,0.9546336117647058
-1.7302046036843954,23.76106177184592,-0.5268327499574493,23.129887071864747,2.207049238902289,0.9546336117647058
-1.7000932694023585,23.735881137776197,-0.5268327499574493,23.129887071864747,2.3243831567503785,0.9546336117647058
-1.6706548634191227,23.70983424667063,-0.5268327499574493,23.129887071864747,2.4429055459132396,0.9546336117647058
-1.6389801855341062,23.68215705612873,-0.5268327499574493,23.129887071864747,2.5695025200913637,0.9546336117647058
-1.6063454035461886,23.655633298183126,-0.5268327499574493,23.129887071864747,2.694623847394218,0.9546336117647058
-1.5740029696080444,23.628623862915045,-0.5268327499574493,23.129887071864747,2.8205530662984764,0.9546336117647058
-1.5425240887768583,23.60075087540506,-0.5268327499574493,23.129887071864747,2.947345837444689,0.9546336117647058
-1.511997243620641,23.572119180639792,-0.5268327499574493,23.129887071864747,3.0745751015672163,0.9546336117647058
-1.4821639665106363,23.542600589183785,-0.5268327499574493,23.129887071864747,3.203013476659388,0.9546336117647058
-1.4914924198415642,23.486873280915944,-0.5268327499574493,23.129887071864747,3.336072211874086,0.9546336117647058
-1.61473997172746,23.317226874058214,-0.5268327499574493,23.129887071864747,3.583050045678655,0.9546336117647058
-1.605421295047221,23.280146695843285,-0.5268327499574493,23.129887071864747,3.6974616508404186,0.9546336117647058
-1.5972831130781446,23.241886022873807,-0.5268327499574493,23.129887071864747,3.8130537507567164,0.9546336117647058
-1.5903223590218776,23.202447921978635,-0.5268327499574493,23.129887071864747,3.929823278598701,0.9546336117647058
-1.5845305416696598,23.161840884369468,-0.5268327499574493,23.129887071864747,4.0477617431546715,0.9546336117647058
-1.5832220928101144,23.134536705998816,-0.5268327499574493,23.129887071864747,4.122753634809168,0.9546336117647058
