"x1","x2","x3","x4","x5","x6"
-1.766007336655147,23.162092937882335,-2.27837076178172,22.885284685804937,3.744628267433436,0.9546336117647058
-1.7675308839014927,23.180288904001642,-2.27837076178172,22.885284685804937,3.6935664448617294,0.9546336117647058
-1.7691750277537566,23.19817094495093,-2.27837076178172,22.885284685804937,3.6431407617389695,0.9546336117647058
-1.771059028750406,23.21600645731162,-2.27837076178172,22.885284685804937,3.5924393929258733,0.9546336117647058
-1.7731256290003197,23.233659370414635,-2.27837076178172,22.885284685804937,3.5419206233704443,0.9546336117647058
-1.7753123739437544,23.250998810247616,-2.27837076178172,22.885284685804937,3.4920375413639997,0.9546336117647058
-1.777749137973058,23.26828155955543,-2.27837076178172,22.885284685804937,3.441888935603783,0.9546336117647058
-1.7790913907685746,23.28298557741447,-2.27837076178172,22.885284685804937,3.400441132592289,0.9546336117647058
-1.780666251320342,23.297650316078343,-2.27837076178172,22.885284685804937,3.358710394497016,0.9546336117647058
-1.7823345216868671,23.312028316354787,-2.27837076178172,22.885284685804937,3.3175886090681006,0.9546336117647058
-1.7841641668518988,23.32624494182521,-2.27837076178172,22.885284685804937,3.2766281984452297,0.9546336117647058
-1.7862268055521073,23.340421902318067,-2.27837076178172,22.885284685804937,3.235385238520972,0.9546336117647058
-1.7883747334980562,23.35432024499866,-2.27837076178172,22.885284685804937,3.1947431106879245,0.9546336117647058
-1.7906801743331133,23.368061074784876,-2.27837076178172,22.885284685804937,3.154258495749228,0.9546336117647058
-1.793219016858188,23.381761831436798,-2.27837076178172,22.885284685804937,3.113491739665905,0.9546336117647058
-1.7958350894739694,23.39519202939953,-2.27837076178172,22.885284685804937,3.0733177565507157,0.9546336117647058
-1.798604909750161,23.408468479669537,-2.27837076178172,22.885284685804937,3.0332975211282496,0.9546336117647058
-1.8016086675708503,23.421704321753808,-2.27837076178172,22.885284685804937,2.9929956796125765,0.9546336117647058
-1.8046818282380717,23.43467743173656,-2.27837076178172,22.885284685804937,2.95327878447735,0.9546336117647058
-1.8048823249875516,23.443563377402082,-2.27837076178172,22.885284685804937,2.9292487677014094,0.9546336117647058
-1.805135907482615,23.452202908759055,-2.27837076178172,22.885284685804937,2.90578737951296,0.9546336117647058
-1.805607222801864,23.46081803585285,-2.27837076178172,22.885284685804937,2.8820281813087645,0.9546336117647058
-1.8062056323548044,23.469306068711834,-2.27837076178172,22.885284685804937,2.858396077339347,0.9546336117647058
-1.8068396207827493,23.47756519413273,-2.27837076178172,22.885284685804937,2.8353150950869463,0.9546336117647058
-1.807679570188457,23.485811687131843,-2.27837076178172,22.885284685804937,2.811924530977433,0.9546336117647058
-1.8077499388237435,23.492894475285784,-2.27837076178172,22.885284685804937,2.79291981450251,0.9546336117647058
-1.8078459080581495,23.499758334277896,-2.27837076178172,22.885284685804937,2.774456241468368,0.9546336117647058
-1.808141607776887,23.506615791346608,-2.27837076178172,22.885284685804937,2.755676856078677,0.9546336117647058
-1.808542241213446,23.513368314696535,-2.27837076178172,22.885284685804937,2.737002404407784,0.9546336117647058
-1.8089527827414909,23.519917601392173,-2.27837076178172,22.885284685804937,2.7188534036701064,0.9546336117647058
-1.8095518403513993,23.52647170056666,-2.27837076178172,22.885284685804937,2.7003773761746475,0.9546336117647058
-1.8111643053035238,23.533945678014664,-2.27837076178172,22.885284685804937,2.6777593276162115,0.9546336117647058
-1.8127682042750306,23.54123489287965,-2.27837076178172,22.885284685804937,2.655648255919733,0.9546336117647058
-1.8145483451715774,23.54854119437916,-2.27837076178172,22.885284685804937,2.633197883309802,0.9546336117647058
-1.8164082869862659,23.555767694958213,-2.27837076178172,22.885284685804937,2.6108273116203193,0.9546336117647058
-1.8182492391564598,23.562819856617775,-2.27837076178172,22.885284685804937,2.5889532931292676,0.9546336117647058
-1.8202818902079336,23.569873647954918,-2.27837076178172,22.885284685804937,2.5667554306816993,0.9546336117647058
-1.760303907778664,23.61206540272735,-2.27837076178172,22.885284685804937,2.5542073895722295,0.9546336117647058
-1.7310441739825917,23.623732237418654,-2.27837076178172,22.885284685804937,2.5718620542649555,0.9546336117647058
-1.7244878822853733,23.612502301441296,-2.27837076178172,22.885284685804937,2.61273570390528,0.9546336117647058
-1.7182567308612062,23.60094722518373,-2.27837076178172,22.885284685804937,2.6539344938258136,0.9546336117647058
-1.712397101204954,23.58921395571386,-2.27837076178172,22.885284685804937,2.6949892626797047,0.9546336117647058
-1.7067779208474114,23.577046908382314,-2.27837076178172,22.885284685804937,2.7368000236742054,0.9546336117647058
-1.6918629265524412,23.539763190940626,-2.27837076178172,22.885284685804937,2.8610815964311067,0.9546336117647058
-1.6785753822539975,23.500852022957346,-2.27837076178172,22.885284685804937,2.986990619729616,0.9546336117647058
-1.666888640197742,23.46034005335782,-2.27837076178172,22.885284685804937,3.11450044464439,0.9546336117647058
-1.6567787878563087,23.418251193986276,-2.27837076178172,22.885284685804937,3.24358715933115,0.9546336117647058
-1.6482236655839768,23.37460760448924,-2.27837076178172,22.885284685804937,3.3742286041433927,0.9546336117647058
-1.6500149680825635,23.320617590181794,-2.27837076178172,22.885284685804937,3.515216473766049,0.9546336117647058
-1.6329060236611705,23.273348123384263,-2.27837076178172,22.885284685804937,3.6697832954523095,0.9546336117647058
-1.6181463859419676,23.223536021319525,-2.27837076178172,22.885284685804937,3.8272149666847217,0.9546336117647058
-1.605811781620317,23.171492214394057,-2.27837076178172,22.885284685804937,3.9865561284988846,0.9546336117647058
-1.595821031762232,23.117104552987293,-2.27837076178172,22.885284685804937,4.148241144794326,0.9546336117647058
-1.5881195007930158,23.060234344116463,-2.27837076178172,22.885284685804937,4.312730922832703,0.9546336117647058
-1.5827545795164202,23.001220854109697,-2.27837076178172,22.885284685804937,4.4790417677277095,0.9546336117647058
-1.5880757626557083,22.94408761620462,-2.27837076178172,22.885284685804937,4.622528432390181,0.9546336117647058
-1.642888111093086,22.83726988449698,-2.27837076178172,22.885284685804937,4.816021805133706,0.9546336117647058
-1.7094082767892953,22.718937664057343,-2.27837076178172,22.885284685804937,5.020707452330164,0.9546336117647058
-1.7243507687753215,22.652183117322863,-2.27837076178172,22.885284685804937,5.173815425821057,0.9546336117647058
-1.7412295118106962,22.583298990973205,-2.27837076178172,22.885284685804937,5.329375193205216,0.9546336117647058
-1.8654539475286787,22.407262500500487,-2.27837076178172,22.885284685804937,5.591765110430588,0.9546336117647058
-1.9738141967896397,22.257916595922172,-2.27837076178172,22.885284685804937,5.809420442126529,0.9546336117647058
-2.045161371043247,22.27163400021179,-2.27837076178172,22.885284685804937,5.953588042004182,0.9546336117647058
