"x1","x2","x3","x4","x5","x6"
-2.0472894492960365,23.472396224538336,-0.4881796974105314,22.774321570875443,2.4483492872049037,0.9546336117647058
-2.051229132349925,23.486242768934098,-0.4881796974105314,22.774321570875443,2.404859029146181,0.9546336117647058
-2.0553991562707203,23.49966564384181,-0.4881796974105314,22.774321570875443,2.3621146548544365,0.9546336117647058
-2.0600979825615404,23.512753044855664,-0.4881796974105314,22.774321570875443,2.319383540177613,0.9546336117647058
-2.0651464288760617,23.52549082570995,-0.4881796974105314,22.774321570875443,2.2770020456603515,0.9546336117647058
-2.0703675199395155,23.537862633092303,-0.4881796974105314,22.774321570875443,2.2353087388939703,0.9546336117647058
-2.0760664060296974,23.54994997376586,-0.4881796974105314,22.774321570875443,2.193577684557443,0.9546336117647058
-2.0822258490462486,23.56177008571386,-0.4881796974105314,22.774321570875443,2.151791644667518,0.9546336117647058
-2.0876624163497537,23.574506408243135,-0.4881796974105314,22.774321570875443,2.1087671799173973,0.9546336117647058
-2.091982043022576,23.588166337665417,-0.4881796974105314,22.774321570875443,2.065141322553191,0.9546336117647058
-2.09958217175514,23.598545759064205,-0.4881796974105314,22.774321570875443,2.0247959732124885,0.9546336117647058
-2.1075747090065544,23.608726146414657,-0.4881796974105314,22.774321570875443,1.9843274436411562,0.9546336117647058
-2.1156078490941552,23.618672562644708,-0.4881796974105314,22.774321570875443,1.9444150994691918,0.9546336117647058
-2.120459121082707,23.62793424099742,-0.4881796974105314,22.774321570875443,1.911631778753468,0.9546336117647058
-2.1257178731062596,23.636981802250766,-0.4881796974105314,22.774321570875443,1.8787403608581736,0.9546336117647058
-2.131030009468647,23.64578265055594,-0.4881796974105314,22.774321570875443,1.8464178701899856,0.9546336117647058
-2.136556136198594,23.654369508430907,-0.4881796974105314,22.774321570875443,1.814309369952002,0.9546336117647058
-2.1424556889651516,23.662776268745986,-0.4881796974105314,22.774321570875443,1.7820587529949652,0.9546336117647058
-2.1483751255088945,23.670969816629327,-0.4881796974105314,22.774321570875443,1.750343562748608,0.9546336117647058
-2.1531103693694433,23.67880092865884,-0.4881796974105314,22.774321570875443,1.721568522587655,0.9546336117647058
-2.1440298035282606,23.70044785025891,-0.4881796974105314,22.774321570875443,1.6789776728561263,0.9546336117647058
-2.128012329936646,23.72903167943416,-0.4881796974105314,22.774321570875443,1.6294499155494264,0.9546336117647058
-2.005575748046378,23.86403461666369,-0.4881796974105314,22.774321570875443,1.4735030501884594,0.9546336117647058
-2.0114171323685834,23.87075958732066,-0.4881796974105314,22.774321570875443,1.4458341514000324,0.9546336117647058
-2.010866710194007,23.88387640846577,-0.4881796974105314,22.774321570875443,1.4117734021234685,0.9546336117647058
-2.0055908544385237,23.896305421035795,-0.4881796974105314,22.774321570875443,1.387422461232465,0.9546336117647058
-2.0078454260404346,23.901010677685875,-0.4881796974105314,22.774321570875443,1.3711174905403571,0.9546336117647058
-2.0105846059695547,23.905424654571284,-0.4881796974105314,22.774321570875443,1.354781585333963,0.9546336117647058
-2.0134286314701946,23.909733785885177,-0.4881796974105314,22.774321570875443,1.3385505256990946,0.9546336117647058
-2.0162254319676314,23.913896813639713,-0.4881796974105314,22.774321570875443,1.3227877839025368,0.9546336117647058
-2.0192462281139942,23.91802914396852,-0.4881796974105314,22.774321570875443,1.3067335252527412,0.9546336117647058
-2.0210996087052164,23.92158896312887,-0.4881796974105314,22.774321570875443,1.294151706281924,0.9546336117647058
-2.023180090274769,23.925115009873394,-0.4881796974105314,22.774321570875443,1.2812814454479842,0.9546336117647058
-2.0251998435443177,23.928508456355335,-0.4881796974105314,22.774321570875443,1.2688659991555629,0.9546336117647058
-2.027345340827841,23.931834157392043,-0.4881796974105314,22.774321570875443,1.2564216340247165,0.9546336117647058
-2.0295843498684265,23.935085679527806,-0.4881796974105314,22.774321570875443,1.2440192263668983,0.9546336117647058
-2.0318826316564014,23.938258596059647,-0.4881796974105314,22.774321570875443,1.231727645740896,0.9546336117647058
-2.0238020504981495,23.937310733347218,-0.4881796974105314,22.774321570875443,1.2477229152800755,0.9546336117647058
-2.015982508186302,23.93612116464417,-0.4881796974105314,22.774321570875443,1.2639276693819843,0.9546336117647058
-2.008378081173076,23.934697147786114,-0.4881796974105314,22.774321570875443,1.2803990930667826,0.9546336117647058
-2.0009202002759414,23.933068586243152,-0.4881796974105314,22.774321570875443,1.2971717257201842,0.9546336117647058
-1.9937787691298359,23.931316933851082,-0.4881796974105314,22.774321570875443,1.313745234943736,0.9546336117647058
-1.9866648753764846,23.929344385164356,-0.4881796974105314,22.774321570875443,1.330861854740893,0.9546336117647058
-1.965818799632426,23.921577790436572,-0.4881796974105314,22.774321570875443,1.386316162752606,0.9546336117647058
-1.9468169177924322,23.91177371994279,-0.4881796974105314,22.774321570875443,1.44413016080924,0.9546336117647058
-1.9281480913652655,23.901829921149137,-0.4881796974105314,22.774321570875443,1.5017616728868148,0.9546336117647058
-1.9093305074607094,23.89203487915627,-0.4881796974105314,22.774321570875443,1.5592444281635913,0.9546336117647058
-1.890745893680226,23.881813538094395,-0.4881796974105314,22.774321570875443,1.6174756967883295,0.9546336117647058
-1.8726350533733394,23.871311786493294,-0.4881796974105314,22.774321570875443,1.6756651616733431,0.9546336117647058
-1.836030383550788,23.850884496734995,-0.4881796974105314,22.774321570875443,1.7911456637205203,0.9546336117647058
-1.800314242726359,23.82956870806384,-0.4881796974105314,22.774321570875443,1.9075146646805545,0.9546336117647058
-1.7654432582442128,23.80740776917299,-0.4881796974105314,22.774321570875443,2.0247288158602856,0.9546336117647058
-1.7345598106714157,23.78125929197141,-0.4881796974105314,22.774321570875443,2.1459305053507407,0.9546336117647058
-1.7094934264090578,23.74929375095617,-0.4881796974105314,22.774321570875443,2.2729492586548528,0.9546336117647058
-1.6790487457015746,23.722706506144583,-0.4881796974105314,22.774321570875443,2.394589715755311,0.9546336117647058
-1.6478080707895315,23.69459531266499,-0.4881796974105314,22.774321570875443,2.521620692871121,0.9546336117647058
-1.6156826464207206,23.667562197123235,-0.4881796974105314,22.774321570875443,2.6472513777701154,0.9546336117647058
-1.5832110274117877,23.640681947599056,-0.4881796974105314,22.774321570875443,2.773051410930486,0.9546336117647058
-1.5515980239445157,23.612943082023122,-0.4881796974105314,22.774321570875443,2.899710060142615,0.9546336117647058
-1.5209330746864158,23.58444949138243,-0.4881796974105314,22.774321570875443,3.026801220140589,0.9546336117647058
-1.4909563194248951,23.55507437810359,-0.4881796974105314,22.774321570875443,3.15509611705562,0.9546336117647058
-1.4681899881140916,23.529508568875265,-0.4881796974105314,22.774321570875443,3.2612154960202453,0.9546336117647058
-1.5568660069486482,23.392500409453724,-0.4881796974105314,22.774321570875443,3.4787772251780735,0.9546336117647058
-1.6072174976632256,23.293816778203265,-0.4881796974105314,22.774321570875443,3.658014426164824,0.9546336117647058
-1.5982736507866355,23.254428484523885,-0.4881796974105314,22.774321570875443,3.777956289580488,0.9546336117647058
-1.5906070456719217,23.213762949067487,-0.4881796974105314,22.774321570875443,3.8991753947731524,0.9546336117647058
-1.5842086580497035,23.171829196107073,-0.4881796974105314,22.774321570875443,4.021662717469806,0.9546336117647058
-1.5832099688170898,23.146148543734142,-0.4881796974105314,22.774321570875443,4.091808940337151,0.9546336117647058
-1.5824724086389437,23.120013433741985,-0.4881796974105314,22.774321570875443,4.162731835102644,0.9546336117647058
-1.5820759129745339,23.093730587796408,-0.4881796974105314,22.774321570875443,4.233480251542618,0.9546336117647058
-1.581984675102868,23.067142484056262,-0.4881796974105314,22.774321570875443,4.304533925777133,0.9546336117647058
-1.5821740060041787,23.04008048297913,-0.4881796974105314,22.774321570875443,4.376383711627547,0.9546336117647058
-1.582708786737856,23.012866360630763,-0.4881796974105314,22.774321570875443,4.448063404470266,0.9546336117647058
-1.5888682102968366,22.99955378026189,-0.4881796974105314,22.774321570875443,4.473297913160105,0.9546336117647058
-1.6693508178241148,22.912111344495372,-0.4881796974105314,22.774321570875443,4.572340062968354,0.9546336117647058
-1.6733753254193724,22.90093368009191,-0.4881796974105314,22.774321570875443,4.595439655693044,0.9546336117647058
-1.677292537835255,22.889863310870382,-0.4881796974105314,22.774321570875443,4.6184319532355165,0.9546336117647058
-1.6811097720496644,22.87908624776174,-0.4881796974105314,22.774321570875443,4.640808730386148,0.9546336117647058
-1.6848865801905606,22.868156282951816,-0.4881796974105314,22.774321570875443,4.663660623517013,0.9546336117647058
-1.686194258690593,22.87593504739135,-0.4881796974105314,22.774321570875443,4.640737787967092,0.9546336117647058
-1.6873747361652285,22.883647683784982,-0.4881796974105314,22.774321570875443,4.618203294742028,0.9546336117647058
-1.6883865381824594,22.891722324200693,-0.4881796974105314,22.774321570875443,4.59498458321592,0.9546336117647058
-1.689267095770914,22.899928209037547,-0.4881796974105314,22.774321570875443,4.571634627268683,0.9546336117647058
-1.7054237586888208,22.892664659991382,-0.4881796974105314,22.774321570875443,4.564076319483375,0.9546336117647058
-1.690758615923114,22.916416245191165,-0.4881796974105314,22.774321570875443,4.5251806631731935,0.9546336117647058
-1.6902375742221967,22.934723514635,-0.4881796974105314,22.774321570875443,4.477229680066454,0.9546336117647058
-1.689872283633679,22.95268170440345,-0.4881796974105314,22.774321570875443,4.429949990914064,0.9546336117647058
-1.6894908467216356,22.970849369057145,-0.4881796974105314,22.774321570875443,4.382138612597448,0.9546336117647058
-1.6891215714290695,22.98900487209064,-0.4881796974105314,22.774321570875443,4.334339395901046,0.9546336117647058
-1.6858298528458526,23.009889489851584,-0.4881796974105314,22.774321570875443,4.2841332787561335,0.9546336117647058
-1.6409469309580533,23.072558639478594,-0.4881796974105314,22.774321570875443,4.1918204154661804,0.9546336117647058
-1.646401798249757,23.090303199671368,-0.4881796974105314,22.774321570875443,4.1354101418000155,0.9546336117647058
-1.6518272586240137,23.108077166779744,-0.4881796974105314,22.774321570875443,4.0789704612182485,0.9546336117647058
-1.657220206612358,23.12588364627194,-0.4881796974105314,22.774321570875443,4.02249826825265,0.9546336117647058
-1.6625982614924388,23.14370501887005,-0.4881796974105314,22.774321570875443,3.966011182181133,0.9546336117647058
-1.6679781348387301,23.161524572999298,-0.4881796974105314,22.774321570875443,3.909525914578488,0.9546336117647058
-1.6733753658705983,23.17932676943992,-0.4881796974105314,22.774321570875443,3.853058004664451,0.9546336117647058
-1.682667567850355,23.207733637095362,-0.4881796974105314,22.774321570875443,3.761819352614718,0.9546336117647058
-1.6922664697919951,23.23583380474549,-0.4881796974105314,22.774321570875443,3.670887400570284,0.9546336117647058
-1.7021930038452777,23.263606340360738,-0.4881796974105314,22.774321570875443,3.5802830805607293,0.9546336117647058
-1.712466615969338,23.291031797888504,-0.4881796974105314,22.774321570875443,3.490025838638651,0.9546336117647058
-1.7231053996013297,23.318092083874106,-0.4881796974105314,22.774321570875443,3.4001337682587223,0.9546336117647058
-1.7341262890549098,23.344770264030124,-0.4881796974105314,22.774321570875443,3.3106238037083866,0.9546336117647058
-1.7368784115672933,23.356131126541083,-0.4881796974105314,22.774321570875443,3.27574129883443,0.9546336117647058
-1.7397884286718632,23.367527423015588,-0.4881796974105314,22.774321570875443,3.2405011457179738,0.9546336117647058
-1.742712967723472,23.378715868978,-0.4881796974105314,22.774321570875443,3.2057910573925614,0.9546336117647058
-1.7457239148313655,23.389817906880637,-0.4881796974105314,22.774321570875443,3.1711673771269213,0.9546336117647058
-1.7488961556631435,23.40095197961722,-0.4881796974105314,22.774321570875443,3.1361894477483645,0.9546336117647058
-1.7520789991807686,23.411882121101947,-0.4881796974105314,22.774321570875443,3.101737663900634,0.9546336117647058
-1.7541106255517993,23.42087022274319,-0.4881796974105314,22.774321570875443,3.0743833483595164,0.9546336117647058
-1.7561451817338123,23.429662065994606,-0.4881796974105314,22.774321570875443,3.0475475054871595,0.9546336117647058
-1.758338040470739,23.43848893522865,-0.4881796974105314,22.774321570875443,3.0203544223532317,0.9546336117647058
-1.7606082711927766,23.44723843246966,-0.4881796974105314,22.774321570875443,2.9932387112123418,0.9546336117647058
-1.7375130738086937,23.481160030026317,-0.4881796974105314,22.774321570875443,2.9412731140347583,0.9546336117647058
-1.7168994004663924,23.512793431406177,-0.4881796974105314,22.774321570875443,2.8912734987550075,0.9546336117647058
-1.7168639116116118,23.51804879143621,-0.4881796974105314,22.774321570875443,2.8773183531934556,0.9546336117647058
-1.7168462183271314,23.523093027333598,-0.4881796974105314,22.774321570875443,2.863896546043482,0.9546336117647058
-1.7169493107443432,23.528209806091045,-0.4881796974105314,22.774321570875443,2.850079981754521,0.9546336117647058
-1.7171152557897202,23.533263732219996,-0.4881796974105314,22.774321570875443,2.836326270094038,0.9546336117647058
-1.7172861001564297,23.538119430465315,-0.4881796974105314,22.774321570875443,2.8230930005961525,0.9546336117647058
-1.7175684118128647,23.543056989982567,-0.4881796974105314,22.774321570875443,2.8094556555473744,0.9546336117647058
-1.7185135877600064,23.549458299390423,-0.4881796974105314,22.774321570875443,2.7908102035396194,0.9546336117647058
-1.719561694985249,23.55595000608139,-0.4881796974105314,22.774321570875443,2.7717521399697915,0.9546336117647058
-1.7205980896344193,23.56226009678569,-0.4881796974105314,22.774321570875443,2.7531979066655516,0.9546336117647058
-1.7216784313232631,23.568526240449565,-0.4881796974105314,22.774321570875443,2.7346876204017736,0.9546336117647058
-1.7228595594936915,23.57488492618787,-0.4881796974105314,22.774321570875443,2.7157625777846013,0.9546336117647058
-1.724023006797618,23.581067964234506,-0.4881796974105314,22.774321570875443,2.6973353971380467,0.9546336117647058
-1.7273177103244721,23.591886245720467,-0.4881796974105314,22.774321570875443,2.6629954732890795,0.9546336117647058
-1.730729229072579,23.60278104054298,-0.4881796974105314,22.774321570875443,2.6282568218246123,0.9546336117647058
