"x1","x2","x3","x4","x5","x6","x7"
-1.9095643738033887,23.438058880816616,-1.126009221166564,26.118706271423513,2.7694573391879684,0.9546336117647058,13.11
-1.9071497941459201,23.447626617255324,-1.126009221166564,26.118706271423513,2.747967674428284,0.9546336117647058,13.073
-1.9049058028028387,23.456830436816713,-1.126009221166564,26.118706271423513,2.727164140824866,0.9546336117647058,13.037
-1.9031236580308897,23.465765738367182,-1.126009221166564,26.118706271423513,2.7063069109534093,0.9546336117647058,13.0
-1.9016322427278078,23.47441031044731,-1.126009221166564,26.118706271423513,2.6857404105523193,0.9546336117647058,12.963
-1.9002635030501724,23.4827388783389,-1.126009221166564,26.118706271423513,2.665812128618696,0.9546336117647058,12.927
-1.8993128114238078,23.490842726739043,-1.126009221166564,26.118706271423513,2.6457863518975735,0.9546336117647058,12.89
-1.9013792043883673,23.499409404651047,-1.126009221166564,26.118706271423513,2.6194978886435787,0.9546336117647058,12.835
-1.9036405685269584,23.507781111384595,-1.126009221166564,26.118706271423513,2.593404396568033,0.9546336117647058,12.78
-1.9060888442653883,23.515965906513422,-1.126009221166564,26.118706271423513,2.567497816097215,0.9546336117647058,12.725
-1.9087162852639374,23.523971536376695,-1.126009221166564,26.118706271423513,2.541770400891945,0.9546336117647058,12.67
-1.9115154756741435,23.531805416822266,-1.126009221166564,26.118706271423513,2.5162147351043833,0.9546336117647058,12.615
-1.9144793361203731,23.53947462722503,-1.126009221166564,26.118706271423513,2.4908237393596164,0.9546336117647058,12.56
-1.9163563749849128,23.546684030716378,-1.126009221166564,26.118706271423513,2.4684702647578414,0.9546336117647058,12.513
-1.9182469507640856,23.553686568726373,-1.126009221166564,26.118706271423513,2.4466458699163622,0.9546336117647058,12.467
-1.92045739387608,23.560562567957426,-1.126009221166564,26.118706271423513,2.4246257995748826,0.9546336117647058,12.42
-1.9228217301505306,23.56728467401841,-1.126009221166564,26.118706271423513,2.4027596224034724,0.9546336117647058,12.373
-1.9251763800841153,23.573823137851676,-1.126009221166564,26.118706271423513,2.381399301738716,0.9546336117647058,12.327
-1.9278304368624104,23.580255523390935,-1.126009221166564,26.118706271423513,2.359822845089031,0.9546336117647058,12.28
-1.926065638764709,23.585500235564915,-1.126009221166564,26.118706271423513,2.348778275894033,0.9546336117647058,12.262
-1.9246565125140447,23.590582604449857,-1.126009221166564,26.118706271423513,2.3375738357091276,0.9546336117647058,12.243
-1.9232747284045444,23.595444302632146,-1.126009221166564,26.118706271423513,2.326912280505817,0.9546336117647058,12.225
-1.9220694105851424,23.600129534522523,-1.126009221166564,26.118706271423513,2.3164271915944297,0.9546336117647058,12.207
-1.9211877733330787,23.604684414402964,-1.126009221166564,26.118706271423513,2.305750240414018,0.9546336117647058,12.188
-1.9203030276010091,23.60904907420197,-1.126009221166564,26.118706271423513,2.2955857235940074,0.9546336117647058,12.17
-1.9227176024127757,23.613980984635482,-1.126009221166564,26.118706271423513,2.2784096705605648,0.9546336117647058,12.132
-1.9253801798887673,23.618858220952895,-1.126009221166564,26.118706271423513,2.2609660773643023,0.9546336117647058,12.093
-1.9059956974024437,23.645589188661813,-1.126009221166564,26.118706271423513,2.221990967055452,0.9546336117647058,12.055
-1.8313762756254999,23.727555095648086,-1.126009221166564,26.118706271423513,2.12778091746925,0.9546336117647058,12.017
-1.8322261749556592,23.73424501006987,-1.126009221166564,26.118706271423513,2.1085246461686022,0.9546336117647058,11.978
-1.830187548400501,23.743630121802116,-1.126009221166564,26.118706271423513,2.086895391836429,0.9546336117647058,11.94
-1.8275074038090915,23.744376980822363,-1.126009221166564,26.118706271423513,2.0893706756056334,0.9546336117647058,11.95
-1.8249532104845612,23.74499788857446,-1.126009221166564,26.118706271423513,2.0919719106429984,0.9546336117647058,11.96
