"x1","x2","x3","x4","x5","x6"
-2.0378714519290746,23.470214508324272,-0.5206049343639323,22.9483322093799,2.4698638601556953,0.9546336117647058
-2.0405335503122104,23.48359868038961,-0.5206049343639323,22.9483322093799,2.4297359029378827,0.9546336117647058
-2.0437463123275617,23.49662551733946,-0.5206049343639323,22.9483322093799,2.389643066556631,0.9546336117647058
-2.0471710756416384,23.50924702437773,-0.5206049343639323,22.9483322093799,2.350277774365912,0.9546336117647058
-2.0509487332568703,23.521515637046075,-0.5206049343639323,22.9483322093799,2.3112653765450912,0.9546336117647058
-2.0552201697923187,23.533483799239196,-0.5206049343639323,22.9483322093799,2.2722312149205637,0.9546336117647058
-2.0596479166861177,23.545102322383283,-0.5206049343639323,22.9483322093799,2.233868906624007,0.9546336117647058
-2.067417192658807,23.557052558734313,-0.5206049343639323,22.9483322093799,2.189052813820547,0.9546336117647058
-2.0752752761268383,23.56872065863327,-0.5206049343639323,22.9483322093799,2.1448410717481075,0.9546336117647058
-2.0804463572515264,23.58326909582375,-0.5206049343639323,22.9483322093799,2.097426778105206,0.9546336117647058
-2.088620095786961,23.59481487042054,-0.5206049343639323,22.9483322093799,2.0530151470559965,0.9546336117647058
-2.097853314606337,23.605107829808077,-0.5206049343639323,22.9483322093799,2.010178545494985,0.9546336117647058
-2.1074443823822713,23.615236315603276,-0.5206049343639323,22.9483322093799,1.96718420324735,0.9546336117647058
-2.114003689745126,23.624723278932514,-0.5206049343639323,22.9483322093799,1.930953454765648,0.9546336117647058
-2.120945682260305,23.63402085079079,-0.5206049343639323,22.9483322093799,1.8945898834759574,0.9546336117647058
-2.1279189648497994,23.64309383846894,-0.5206049343639323,22.9483322093799,1.8587731106453353,0.9546336117647058
-2.1350859578716475,23.65197311564024,-0.5206049343639323,22.9483322093799,1.8231500483215815,0.9546336117647058
-2.1426079482464524,23.6606907239185,-0.5206049343639323,22.9483322093799,1.7873664406119092,0.9546336117647058
-2.150133316974962,23.66921162516326,-0.5206049343639323,22.9483322093799,1.7521017542146753,0.9546336117647058
-2.1547495624877,23.677161735540587,-0.5206049343639323,22.9483322093799,1.7232077157059116,0.9546336117647058
-2.1486938947623004,23.695783759024874,-0.5206049343639323,22.9483322093799,1.6836417640901664,0.9546336117647058
-2.1488724982158645,23.70817151115494,-0.5206049343639323,22.9483322093799,1.650310083828645,0.9546336117647058
-2.0091498429769348,23.860460521733135,-0.5206049343639323,22.9483322093799,1.477077145119016,0.9546336117647058
-2.0122539163757756,23.869922803313468,-0.5206049343639323,22.9483322093799,1.4466709354072245,0.9546336117647058
