"x1","x2","x3","x4","x5","x6"
-2.1513999150665297,22.111650104830606,-6.643508637587959,17.21800109574839,5.903488220045856,0.9546336117647058
-2.146573717133041,22.11995621689189,-6.643508637587959,17.21800109574839,5.8893822509642995,0.9546336117647058
-2.141573587964585,22.128629588750464,-6.643508637587959,17.21800109574839,5.874586807806466,0.9546336117647058
-2.136824360755573,22.136858730086672,-6.643508637587959,17.21800109574839,5.8605578094498245,0.9546336117647058
-2.1321104095969705,22.145052595372235,-6.643508637587959,17.21800109574839,5.8465640871437605,0.9546336117647058
-2.1272186157275916,22.153617631931,-6.643508637587959,17.21800109574839,5.831876979285552,0.9546336117647058
-2.122573327612127,22.161742834173054,-6.643508637587959,17.21800109574839,5.817951920022902,0.9546336117647058
-2.1200710321893954,22.165791758096454,-6.643508637587959,17.21800109574839,5.811325281868125,0.9546336117647058
-2.1173863051785684,22.170216442170496,-6.643508637587959,17.21800109574839,5.804000669283771,0.9546336117647058
-2.1149391381454348,22.17421023770423,-6.643508637587959,17.21800109574839,5.797429159518634,0.9546336117647058
-2.112518193682438,22.178177810667812,-6.643508637587959,17.21800109574839,5.790883872323653,0.9546336117647058
-2.1099128845557535,22.182523076857613,-6.643508637587959,17.21800109574839,5.783638677623505,0.9546336117647058
-2.1075413124424003,22.1864412774715,-6.643508637587959,17.21800109574839,5.777142762778202,0.9546336117647058
-2.104775556243797,22.191140319295748,-6.643508637587959,17.21800109574839,5.769221578164684,0.9546336117647058
-2.1020327781298356,22.195816383035297,-6.643508637587959,17.21800109574839,5.761323371635829,0.9546336117647058
-2.0993123337456496,22.200470113045075,-6.643508637587959,17.21800109574839,5.753447498836773,0.9546336117647058
-2.096613548881686,22.20510218353458,-6.643508637587959,17.21800109574839,5.745593285557958,0.9546336117647058
-2.0939357753321213,22.209713242709682,-6.643508637587959,17.21800109574839,5.737760083593563,0.9546336117647058
-2.091278692806573,22.214303610860732,-6.643508637587959,17.21800109574839,5.7299475726532005,0.9546336117647058
-2.0907059214400503,22.214876382227256,-6.643508637587959,17.21800109574839,5.729374801286678,0.9546336117647058
-2.0901554327921,22.215426870875206,-6.643508637587959,17.21800109574839,5.728824312638728,0.9546336117647058
-2.089626055980542,22.215956247686766,-6.643508637587959,17.21800109574839,5.7282949358271695,0.9546336117647058
-2.0891169565541823,22.216465347113125,-6.643508637587959,17.21800109574839,5.72778583640081,0.9546336117647058
-2.0886273343859623,22.216954969281346,-6.643508637587959,17.21800109574839,5.72729621423259,0.9546336117647058
-2.0881561206023287,22.21742618306498,-6.643508637587959,17.21800109574839,5.726825000448956,0.9546336117647058
-2.085641124290618,22.22187446500216,-6.643508637587959,17.21800109574839,5.71915457572245,0.9546336117647058
-2.085046444188513,22.224402430729725,-6.643508637587959,17.21800109574839,5.713404467205565,0.9546336117647058
-2.0836249448256456,22.227757215706042,-6.643508637587959,17.21800109574839,5.706827539439911,0.9546336117647058
-2.0811685021102244,22.232146944046857,-6.643508637587959,17.21800109574839,5.69921566830978,0.9546336117647058
-2.0787269442945693,22.23652178748786,-6.643508637587959,17.21800109574839,5.69161868207943,0.9546336117647058
-2.0763027279845736,22.2408792894232,-6.643508637587959,17.21800109574839,5.684039037354754,0.9546336117647058
-2.0872159258731493,22.2189463634818,-6.643508637587959,17.21800109574839,5.724338177195337,0.9546336117647058
-2.0981345731535095,22.19720131669834,-6.643508637587959,17.21800109574839,5.764127223598868,0.9546336117647058
-2.1094555901075953,22.174860571677588,-6.643508637587959,17.21800109574839,5.804834182518371,0.9546336117647058
-2.1209766724930645,22.152319761223943,-6.643508637587959,17.21800109574839,5.845741206870378,0.9546336117647058
-2.1324849333569684,22.12998510085216,-6.643508637587959,17.21800109574839,5.886119866861,0.9546336117647058
-2.1443958412748945,22.10705446485967,-6.643508637587959,17.21800109574839,5.927416716750135,0.9546336117647058
-2.174062240283083,22.050708724138754,-6.643508637587959,17.21800109574839,6.028228027939566,0.9546336117647058
-2.226937936018352,22.048098461160627,-6.643508637587959,17.21800109574839,6.130724721965227,0.9546336117647058
-2.311854439706651,22.123258023995394,-6.643508637587959,17.21800109574839,6.233427452265789,0.9546336117647058
-2.3977062466099457,22.197482283307423,-6.643508637587959,17.21800109574839,6.337065486055327,0.9546336117647058
-2.4851190673363397,22.27130550025175,-6.643508637587959,17.21800109574839,6.442393419404651,0.9546336117647058
-2.5728380992488873,22.34366253450164,-6.643508637587959,17.21800109574839,6.547898678250677,0.9546336117647058
-2.702909427827712,22.439785647232405,-6.643508637587959,17.21800109574839,6.703102718806632,0.9546336117647058
-2.8484710192390406,22.520418497177342,-6.643508637587959,17.21800109574839,6.87379702214789,0.9546336117647058
-2.9815889710673655,22.613494986696153,-6.643508637587959,17.21800109574839,7.032047685914975,0.9546336117647058
-3.116607246628405,22.704671152479612,-6.643508637587959,17.21800109574839,7.192198673417275,0.9546336117647058
-3.2535269229847312,22.793945917466022,-6.643508637587959,17.21800109574839,7.354251061716493,0.9546336117647058
-3.392347784125266,22.88131949766452,-6.643508637587959,17.21800109574839,7.518204634803587,0.9546336117647058
-3.51865957772724,22.95800271551881,-6.643508637587959,17.21800109574839,7.667071426308098,0.9546336117647058
-3.6752672641629927,23.00439004053912,-6.643508637587959,17.21800109574839,7.8462341106465505,0.9546336117647058
-3.8126658718425057,23.069986444315518,-6.643508637587959,17.21800109574839,8.00618771622892,0.9546336117647058
-3.9472332553292073,23.13841407228457,-6.643508637587959,17.21800109574839,8.16331009761862,0.9546336117647058
-3.854191516944425,23.434450822124937,-6.643508637587959,17.21800109574839,8.09282335713696,0.9546336117647058
-3.8238345641853986,23.66780278633945,-6.643508637587959,17.21800109574839,8.085021402281159,0.9546336117647058
-3.8753265011545963,23.734627941761392,-6.643508637587959,17.21800109574839,8.149659680885424,0.9546336117647058
-3.9265356803285627,23.800575883484512,-6.643508637587959,17.21800109574839,8.213886315992182,0.9546336117647058
-3.978567864549472,23.866860791654673,-6.643508637587959,17.21800109574839,8.279064841848216,0.9546336117647058
-4.030889285772476,23.93285646282275,-6.643508637587959,17.21800109574839,8.344532604706366,0.9546336117647058
-4.082967260349463,23.99793560914277,-6.643508637587959,17.21800109574839,8.409628035216219,0.9546336117647058
-4.1359160241391235,24.06330393774413,-6.643508637587959,17.21800109574839,8.475723140641046,0.9546336117647058
-4.174390549280686,24.11182727465479,-6.643508637587959,17.21800109574839,8.52386409345554,0.9546336117647058
-4.2132127174018414,24.160002968585832,-6.643508637587959,17.21800109574839,8.572352689249637,0.9546336117647058
-4.2523955847452495,24.20781796329461,-6.643508637587959,17.21800109574839,8.621201984266001,0.9546336117647058
-4.291953258837049,24.255258151255,-6.643508637587959,17.21800109574839,8.670426086030766,0.9546336117647058
-4.331900943684827,24.302308328459368,-6.643508637587959,17.21800109574839,8.720040198551523,0.9546336117647058
-4.372254627312564,24.348952506883784,-6.643508637587959,17.21800109574839,8.770060309852248,0.9546336117647058
-4.387243892699049,24.366442443330104,-6.643508637587959,17.21800109574839,8.788658374903317,0.9546336117647058
-4.403167592889108,24.38415791646687,-6.643508637587959,17.21800109574839,8.80831976046027,0.9546336117647058
-4.559959138941732,24.259845572247055,-6.643508637587959,17.21800109574839,8.968720106177482,0.9546336117647058
-4.663630174488848,24.188653738532718,-6.643508637587959,17.21800109574839,9.075999941389188,0.9546336117647058
-4.683420075219825,24.20250301112857,-6.643508637587959,17.21800109574839,9.099527527487062,0.9546336117647058
-4.70253172058539,24.215870567595818,-6.643508637587959,17.21800109574839,9.122247972517219,0.9546336117647058
-4.7079940915102885,24.21968796862312,-6.643508637587959,17.21800109574839,9.128741429060574,0.9546336117647058
-4.714139940786945,24.223981862792726,-6.643508637587959,17.21800109574839,9.136047249657992,0.9546336117647058
-4.71960373563648,24.227797839895423,-6.643508637587959,17.21800109574839,9.142542130125982,0.9546336117647058
-4.725068279616311,24.23161306786781,-6.643508637587959,17.21800109574839,9.14903775972427,0.9546336117647058
-4.73121675954022,24.235904331390152,-6.643508637587959,17.21800109574839,9.15634621096894,0.9546336117647058
-4.7366825200920335,24.23971834279057,-6.643508637587959,17.21800109574839,9.16284305713921,0.9546336117647058
-4.71140833334004,24.22207358426351,-6.643508637587959,17.21800109574839,9.132800099401859,0.9546336117647058
-4.686832223153382,24.20489072066516,-6.643508637587959,17.21800109574839,9.103584103932153,0.9546336117647058
-4.66158932802386,24.187214670515637,-6.643508637587959,17.21800109574839,9.073572437817278,0.9546336117647058
-4.636362585033611,24.16952246822682,-6.643508637587959,17.21800109574839,9.04357692384168,0.9546336117647058
-4.611833196884332,24.152292882591077,-6.643508637587959,17.21800109574839,9.01440765040936,0.9546336117647058
-4.586638382019517,24.134568752176833,-6.643508637587959,17.21800109574839,8.9844440645592,0.9546336117647058
-4.549217318514756,24.108191383510018,-6.643508637587959,17.21800109574839,8.939934287427581,0.9546336117647058
-4.511832564385969,24.081777705467232,-6.643508637587959,17.21800109574839,8.895460819671941,0.9546336117647058
-4.474484563169622,24.05532727451198,-6.643508637587959,17.21800109574839,8.851024104828745,0.9546336117647058
-4.437167627979905,24.028845777530115,-6.643508637587959,17.21800109574839,8.806618456012188,0.9546336117647058
-4.331499929329759,24.070715044008654,-6.643508637587959,17.21800109574839,8.693862043735205,0.9546336117647058
-4.191936641132388,24.1464799000344,-6.643508637587959,17.21800109574839,8.547210041911006,0.9546336117647058
-4.147432373346809,24.094706533815554,-6.643508637587959,17.21800109574839,8.492008260834043,0.9546336117647058
-4.102633899354814,24.042067402309044,-6.643508637587959,17.21800109574839,8.436383387848373,0.9546336117647058
-4.05864891872293,23.989774748936483,-6.643508637587959,17.21800109574839,8.381700893925126,0.9546336117647058
-4.01491537707742,23.937230656577505,-6.643508637587959,17.21800109574839,8.327269838988256,0.9546336117647058
-3.9708696265781853,23.8838388015782,-6.643508637587959,17.21800109574839,8.27239768949537,0.9546336117647058
-3.9275906789854904,23.83084011516641,-6.643508637587959,17.21800109574839,8.218421228611346,0.9546336117647058
-3.8587805237543717,23.748853976173546,-6.643508637587959,17.21800109574839,8.132855932080592,0.9546336117647058
-3.7901393346224577,23.666698871081458,-6.643508637587959,17.21800109574839,8.047459601649088,0.9546336117647058
-3.7216424114351723,23.58439950004467,-6.643508637587959,17.21800109574839,7.962207537162264,0.9546336117647058
-3.653265799408188,23.50197981784752,-6.643508637587959,17.21800109574839,7.8770757838358,0.9546336117647058
-3.5849863278335423,23.41946299519794,-6.643508637587959,17.21800109574839,7.79204117096174,0.9546336117647058
-3.516781505742032,23.336871523065156,-6.643508637587959,17.21800109574839,7.707081207570887,0.9546336117647058
-3.4387792169807483,23.243198030709443,-6.643508637587959,17.21800109574839,7.610003834868911,0.9546336117647058
-3.360253582596826,23.1488879124822,-6.643508637587959,17.21800109574839,7.512274230842106,0.9546336117647058
-3.2829835106601717,23.054482203301596,-6.643508637587959,17.21800109574839,7.415929074964985,0.9546336117647058
-3.367310330416797,22.798479602427552,-6.643508637587959,17.21800109574839,7.4811808107812725,0.9546336117647058
-3.261606344809719,22.731347835420245,-6.643508637587959,17.21800109574839,7.356272855534471,0.9546336117647058
-3.1556563272734195,22.665622071834598,-6.643508637587959,17.21800109574839,7.23124775406229,0.9546336117647058
-3.0367805354272104,22.601222367616973,-6.643508637587959,17.21800109574839,7.0920080212586365,0.9546336117647058
-2.919967397786108,22.53360003769932,-6.643508637587959,17.21800109574839,6.954702056958589,0.9546336117647058
-2.8132290853828508,22.45706285403375,-6.643508637587959,17.21800109574839,6.827599803602661,0.9546336117647058
-2.707562291813115,22.379454151526026,-6.643508637587959,17.21800109574839,6.701569069088652,0.9546336117647058
-2.602313478638785,22.300267497180215,-6.643508637587959,17.21800109574839,6.575827429215957,0.9546336117647058
-2.4988051519710055,22.220500327805887,-6.643508637587959,17.21800109574839,6.451955161567261,0.9546336117647058
-2.469114746904765,22.197992015637215,-6.643508637587959,17.21800109574839,6.41646489989996,0.9546336117647058
-2.4395100615570406,22.17539798375059,-6.643508637587959,17.21800109574839,6.38106035795037,0.9546336117647058
-2.40999078630609,22.152718541774956,-6.643508637587959,17.21800109574839,6.345741226089469,0.9546336117647058
-2.3805574738044553,22.129953137026774,-6.643508637587959,17.21800109574839,6.310508057000616,0.9546336117647058
-2.351210633943981,22.107101259645074,-6.643508637587959,17.21800109574839,6.275361360544462,0.9546336117647058
-2.3219511721244603,22.084162004214413,-6.643508637587959,17.21800109574839,6.2403020421358075,0.9546336117647058
-2.3099061516753476,22.07532753775815,-6.643508637587959,17.21800109574839,6.225937079055667,0.9546336117647058
-2.2972540914982993,22.065940139530873,-6.643508637587959,17.21800109574839,6.210836190549381,0.9546336117647058
-2.2852625169911187,22.057052227124036,-6.643508637587959,17.21800109574839,6.196524673418193,0.9546336117647058
-2.2732967895557916,22.04813846766706,-6.643508637587959,17.21800109574839,6.1822390033357175,0.9546336117647058
-2.260725005601059,22.03867079316409,-6.643508637587959,17.21800109574839,6.167218391100008,0.9546336117647058
-2.248809893290204,22.029706418387818,-6.643508637587959,17.21800109574839,6.152983336329827,0.9546336117647058
-2.2356599767793024,22.01965690508348,-6.643508637587959,17.21800109574839,6.137255705682117,0.9546336117647058
-2.222536553640421,22.009580898117854,-6.643508637587959,17.21800109574839,6.121554568660992,0.9546336117647058
-2.209439375979927,21.999478651504887,-6.643508637587959,17.21800109574839,6.105879673993227,0.9546336117647058
-2.2041012868601175,22.008683306145652,-6.643508637587959,17.21800109574839,6.090230731122684,0.9546336117647058
-2.1987888064610757,22.017862358166212,-6.643508637587959,17.21800109574839,6.074607393587639,0.9546336117647058
-2.1934897609283386,22.02702797507157,-6.643508637587959,17.21800109574839,6.058997491128991,0.9546336117647058
-2.1879483767174843,22.03604927344795,-6.643508637587959,17.21800109574839,6.044176335744092,0.9546336117647058
-2.1828870128471225,22.044783880031964,-6.643508637587959,17.21800109574839,6.0293196578684505,0.9546336117647058
-2.178481967818497,22.0526688392033,-6.643508637587959,17.21800109574839,6.015634841681484,0.9546336117647058
-2.174100622574705,22.060530098585705,-6.643508637587959,17.21800109574839,6.001973725282094,0.9546336117647058
-2.169522933859052,22.068781030000117,-6.643508637587959,17.21800109574839,5.987600722570958,0.9546336117647058
-2.1651792000110874,22.076604677981603,-6.643508637587959,17.21800109574839,5.973977217570828,0.9546336117647058
-2.1608536467035098,22.084410145421206,-6.643508637587959,17.21800109574839,5.960371893112146,0.9546336117647058
-2.156332904679795,22.092604130138618,-6.643508637587959,17.21800109574839,5.946055837096479,0.9546336117647058
-2.1520429841851936,22.10037396476316,-6.643508637587959,17.21800109574839,5.932486145452263,0.9546336117647058
-2.1477699147613754,22.108126948316208,-6.643508637587959,17.21800109574839,5.918933304879335,0.9546336117647058
