"x1","x2","x3","x4","x5","x6"
-2.0604357287764707,22.287678858634745,-6.167700601815972,17.57041744776071,5.5856851835133305,0.9546336117647058
-2.057213906986637,22.292833966049695,-6.167700601815972,17.57041744776071,5.577307933308991,0.9546336117647058
-2.054043534766068,22.29793762389536,-6.167700601815972,17.57041744776071,5.568982132673928,0.9546336117647058
-2.0509179734977097,22.302996470788823,-6.167700601815972,17.57041744776071,5.560701142991081,0.9546336117647058
-2.0478355845410423,22.30801214537058,-6.167700601815972,17.57041744776071,5.552463325619932,0.9546336117647058
-2.044794800323425,22.31298621521328,-6.167700601815972,17.57041744776071,5.544267112987841,0.9546336117647058
-2.0417936604658697,22.317920640695903,-6.167700601815972,17.57041744776071,5.536110544715819,0.9546336117647058
-2.037282384772893,22.325911830513977,-6.167700601815972,17.57041744776071,5.522319497876821,0.9546336117647058
-2.0326195935952276,22.33424786437923,-6.167700601815972,17.57041744776071,5.507861392711709,0.9546336117647058
-2.0281897708717054,22.342157601227818,-6.167700601815972,17.57041744776071,5.494151798842205,0.9546336117647058
-2.0237993031782784,22.350027983046274,-6.167700601815972,17.57041744776071,5.480481560002817,0.9546336117647058
-2.019257166700306,22.358243362210388,-6.167700601815972,17.57041744776071,5.466144109538832,0.9546336117647058
-2.014942605696538,22.366037837339174,-6.167700601815972,17.57041744776071,5.4525497773891125,0.9546336117647058
-2.010664587673493,22.37379576948721,-6.167700601815972,17.57041744776071,5.438991988220135,0.9546336117647058
-2.0062346917533955,22.381898908094776,-6.167700601815972,17.57041744776071,5.424766778312683,0.9546336117647058
-2.002027305004378,22.389586208968744,-6.167700601815972,17.57041744776071,5.411279620417765,0.9546336117647058
-1.9978539706199285,22.397239457478133,-6.167700601815972,17.57041744776071,5.397826514887431,0.9546336117647058
-1.993528889710971,22.40523778107451,-6.167700601815972,17.57041744776071,5.383706119991169,0.9546336117647058
-1.9894239954032513,22.412822589507122,-6.167700601815972,17.57041744776071,5.370321454537596,0.9546336117647058
-1.9886619909912446,22.41358459391913,-6.167700601815972,17.57041744776071,5.369559450125589,0.9546336117647058
-1.9879321270093375,22.414314457901035,-6.167700601815972,17.57041744776071,5.368829586143682,0.9546336117647058
-1.987230932991983,22.41501565191839,-6.167700601815972,17.57041744776071,5.368128392126327,0.9546336117647058
-1.986557231568168,22.415689353342206,-6.167700601815972,17.57041744776071,5.3674546907025125,0.9546336117647058
-1.9859098983590484,22.416336686551325,-6.167700601815972,17.57041744776071,5.366807357493393,0.9546336117647058
-1.9852865251270475,22.416960059783328,-6.167700601815972,17.57041744776071,5.366183984261392,0.9546336117647058
-1.982846285075147,22.421333585460157,-6.167700601815972,17.57041744776071,5.358588315795134,0.9546336117647058
-1.980425261766022,22.425687894394237,-6.167700601815972,17.57041744776071,5.351011864071657,0.9546336117647058
-1.9780241037280941,22.430022338057082,-6.167700601815972,17.57041744776071,5.343455277619381,0.9546336117647058
-1.9756422146725972,22.434337512737496,-6.167700601815972,17.57041744776071,5.335917960149541,0.9546336117647058
-1.9732799076797551,22.438633105355255,-6.167700601815972,17.57041744776071,5.3284002247423565,0.9546336117647058
-1.9743805769728313,22.439465721687093,-6.167700601815972,17.57041744776071,5.324345465621098,0.9546336117647058
-1.9912989088833006,22.40650111908969,-6.167700601815972,17.57041744776071,5.384053853370682,0.9546336117647058
-2.0060452031982674,22.375515225524936,-6.167700601815972,17.57041744776071,5.4421057463665194,0.9546336117647058
-2.0210005743638195,22.344513583673113,-6.167700601815972,17.57041744776071,5.49985117337041,0.9546336117647058
-2.0363403380381255,22.31312754931068,-6.167700601815972,17.57041744776071,5.557980992884831,0.9546336117647058
-2.052254886234205,22.280973401863264,-6.167700601815972,17.57041744776071,5.617201139763024,0.9546336117647058
-2.0683584985050447,22.248823518902732,-6.167700601815972,17.57041744776071,5.676094807875225,0.9546336117647058
-2.1019075719812568,22.182988575491684,-6.167700601815972,17.57041744776071,5.795739535867512,0.9546336117647058
-2.1365970175534623,22.1162065885204,-6.167700601815972,17.57041744776071,5.916009093137273,0.9546336117647058
-2.172835367467629,22.04768236853228,-6.167700601815972,17.57041744776071,6.038343097668282,0.9546336117647058
-2.251786540966499,22.08124843118874,-6.167700601815972,17.57041744776071,6.1620176117806125,0.9546336117647058
-2.3546529691790834,22.170937271077023,-6.167700601815972,17.57041744776071,6.2862790665033526,0.9546336117647058
-2.4594651088063797,22.259840370970515,-6.167700601815972,17.57041744776071,6.412615118402635,0.9546336117647058
-2.5783225790538307,22.357897570099823,-6.167700601815972,17.57041744776071,6.555574214990337,0.9546336117647058
-2.698189505316538,22.45378534169697,-6.167700601815972,17.57041744776071,6.699413881912795,0.9546336117647058
-2.820342814913369,22.548546701503014,-6.167700601815972,17.57041744776071,6.845668817822219,0.9546336117647058
-2.9441450040490436,22.641659181761867,-6.167700601815972,17.57041744776071,6.993572633278564,0.9546336117647058
-3.0774845904549766,22.724074293253786,-6.167700601815972,17.57041744776071,7.150884960305362,0.9546336117647058
-3.2321952540303407,22.78627829906894,-6.167700601815972,17.57041744776071,7.329697250205173,0.9546336117647058
-3.3567135080165835,22.864755056541533,-6.167700601815972,17.57041744776071,7.476770502091425,0.9546336117647058
-3.482759742823232,22.941703833191216,-6.167700601815972,17.57041744776071,7.625371734800563,0.9546336117647058
-3.610334936781971,23.01712365068861,-6.167700601815972,17.57041744776071,7.775501926661962,0.9546336117647058
-3.739555195186398,23.090898403740127,-6.167700601815972,17.57041744776071,7.927277182969208,0.9546336117647058
-3.9097543993613026,23.123694211020986,-6.167700601815972,17.57041744776071,8.120031385047074,0.9546336117647058
-4.045756278465543,23.190687343372396,-6.167700601815972,17.57041744776071,8.278588262054406,0.9546336117647058
