"x1","x2","x3","x4","x5","x6"
-1.9471992893933354,22.51884572113606,-5.422051434364256,18.19269612939773,5.157967610857538,0.9546336117647058
-1.9431513971835321,22.52637352747044,-5.422051434364256,18.19269612939773,5.144639947502177,0.9546336117647058
-1.9390387961701219,22.534159371170894,-5.422051434364256,18.19269612939773,5.1307320325018,0.9546336117647058
-1.9351168955635951,22.541561185901934,-5.422051434364256,18.19269612939773,5.117530360749739,0.9546336117647058
-1.9312537723384038,22.54890422325166,-5.422051434364256,18.19269612939773,5.104387466379023,0.9546336117647058
-1.927319293037269,22.556511945239777,-5.422051434364256,18.19269612939773,5.090657673090989,0.9546336117647058
-1.92356782713212,22.56374332526943,-5.422051434364256,18.19269612939773,5.077626436040373,0.9546336117647058
-1.9196160467582564,22.5715616768927,-5.422051434364256,18.19269612939773,5.063363798838224,0.9546336117647058
-1.9157168767261115,22.579327418174252,-5.422051434364256,18.19269612939773,5.049153771977801,0.9546336117647058
-1.9118688332585836,22.58704203289118,-5.422051434364256,18.19269612939773,5.034994871682001,0.9546336117647058
-1.9080704774145283,22.59470695998462,-5.422051434364256,18.19269612939773,5.020885659009678,0.9546336117647058
-1.9043204294589229,22.602323579189626,-5.422051434364256,18.19269612939773,5.006824754225801,0.9546336117647058
-1.9006175029360444,22.609893076961903,-5.422051434364256,18.19269612939773,4.992810970874643,0.9546336117647058
-1.898431222219446,22.613625986178267,-5.422051434364256,18.19269612939773,4.986500347426728,0.9546336117647058
-1.8961661996825576,22.61763096579932,-5.422051434364256,18.19269612939773,4.9795954392951725,0.9546336117647058
-1.894064862034885,22.621278931946865,-5.422051434364256,18.19269612939773,4.973369758916074,0.9546336117647058
-1.8920038027101276,22.624886619771505,-5.422051434364256,18.19269612939773,4.967184356859889,0.9546336117647058
-1.8898599031916872,22.628770476352305,-5.422051434364256,18.19269612939773,4.960400571768591,0.9546336117647058
-1.8878740470290252,22.632302961014855,-5.422051434364256,18.19269612939773,4.954290372874499,0.9546336117647058
-1.8856821947161473,22.63642809895257,-5.422051434364256,18.19269612939773,4.946943092147332,0.9546336117647058
-1.8835241421568814,22.6405194371142,-5.422051434364256,18.19269612939773,4.939629611196269,0.9546336117647058
-1.8813986857429947,22.64457817915287,-5.422051434364256,18.19269612939773,4.932348726368151,0.9546336117647058
-1.8793046501863548,22.64860550033432,-5.422051434364256,18.19269612939773,4.925099262397261,0.9546336117647058
-1.8772409106595713,22.65260252548593,-5.422051434364256,18.19269612939773,4.917880094456206,0.9546336117647058
-1.8752065381475638,22.6565701835829,-5.422051434364256,18.19269612939773,4.910690293569799,0.9546336117647058
-1.8743885518538819,22.657388169876583,-5.422051434364256,18.19269612939773,4.9098723072761175,0.9546336117647058
-1.8736038566702509,22.658172865060216,-5.422051434364256,18.19269612939773,4.9090876120924865,0.9546336117647058
-1.8728508991987325,22.65892582253173,-5.422051434364256,18.19269612939773,4.908334654620968,0.9546336117647058
-1.8721283345401711,22.659648387190295,-5.422051434364256,18.19269612939773,4.907612089962407,0.9546336117647058
-1.8714348805975285,22.660341841132936,-5.422051434364256,18.19269612939773,4.906918636019764,0.9546336117647058
-1.870770392340138,22.661006329390325,-5.422051434364256,18.19269612939773,4.906254147762374,0.9546336117647058
-1.8801380721970244,22.635592378909706,-5.422051434364256,18.19269612939773,4.958411883395357,0.9546336117647058
-1.8899940377250575,22.609496814112113,-5.422051434364256,18.19269612939773,5.011573447624235,0.9546336117647058
-1.9000880020111746,22.58335657914093,-5.422051434364256,18.19269612939773,5.064457467747725,0.9546336117647058
-1.9167520354382797,22.550646275028456,-5.422051434364256,18.19269612939773,5.123911557012541,0.9546336117647058
-1.9285723097899714,22.522586401428608,-5.422051434364256,18.19269612939773,5.179037430043632,0.9546336117647058
-1.9391459002655154,22.495966540268167,-5.422051434364256,18.19269612939773,5.232401076356335,0.9546336117647058
-1.9615474545658858,22.44127911603197,-5.422051434364256,18.19269612939773,5.340898285175923,0.9546336117647058
-1.9850077254350906,22.385726303789433,-5.422051434364256,18.19269612939773,5.449938667722705,0.9546336117647058
-2.00982052066331,22.32862763862216,-5.422051434364256,18.19269612939773,5.560847117472809,0.9546336117647058
-2.054495710818556,22.25166657853639,-5.422051434364256,18.19269612939773,5.691617962140744,0.9546336117647058
-2.10535749106156,22.168712256905906,-5.422051434364256,18.19269612939773,5.828059854072752,0.9546336117647058
-2.1410667580681753,22.100717119924514,-5.422051434364256,18.19269612939773,5.9498647756279155,0.9546336117647058
-2.193986359609794,22.043930949724263,-5.422051434364256,18.19269612939773,6.093648803057349,0.9546336117647058
-2.314427804347276,22.14968394671333,-5.422051434364256,18.19269612939773,6.23922295945823,0.9546336117647058
-2.4366558590007275,22.25365033342348,-5.422051434364256,18.19269612939773,6.386583726040813,0.9546336117647058
-2.5606678922897235,22.3558327414608,-5.422051434364256,18.19269612939773,6.535728471291513,0.9546336117647058
-2.686461592846385,22.456233482213733,-5.422051434364256,18.19269612939773,6.686654883825305,0.9546336117647058
-2.814034782706802,22.554854733709583,-5.422051434364256,18.19269612939773,6.839360785615652,0.9546336117647058
-2.9182923631396482,22.632712677848914,-5.422051434364256,18.19269612939773,6.963853421301388,0.9546336117647058
-3.023038362192402,22.708922231871906,-5.422051434364256,18.19269612939773,7.088705589907019,0.9546336117647058
-3.1295968762490753,22.784479242384574,-5.422051434364256,18.19269612939773,7.215499159219245,0.9546336117647058
-3.237313984041421,22.858877659159788,-5.422051434364256,18.19269612939773,7.343451322268862,0.9546336117647058
-3.385448012589909,22.891699183681972,-5.422051434364256,18.19269612939773,7.51169152037513,0.9546336117647058
-3.50083441494181,22.958428305893705,-5.422051434364256,18.19269612939773,7.647312977988159,0.9546336117647058
-3.5620531914022955,22.99348716343814,-5.422051434364256,18.19269612939773,7.719229267739612,0.9546336117647058
-3.624325033199379,23.02865292713996,-5.422051434364256,18.19269612939773,7.792327508530001,0.9546336117647058
-3.686201552917363,23.063054041426817,-5.422051434364256,18.19269612939773,7.864901541539026,0.9546336117647058
-3.773925524527826,23.071607703821122,-5.422051434364256,18.19269612939773,7.963323026440564,0.9546336117647058
-3.8496225519279115,23.09334828191983,-5.422051434364256,18.19269612939773,8.04984645283406,0.9546336117647058
-3.9141157917142406,23.12513267613822,-5.422051434364256,18.19269612939773,8.125037205911529,0.9546336117647058
