"x1","x2","x3","x4","x5","x6"
-1.845255245558941,22.792852185542653,-4.260500451260722,19.711427003471403,4.597190438190576,0.9546336117647058
-1.8417947578251148,22.798245958900633,-4.260500451260722,19.711427003471403,4.5885745220431575,0.9546336117647058
-1.8384400963235827,22.803533906026303,-4.260500451260722,19.711427003471403,4.580064432128042,0.9546336117647058
-1.8351839623910067,22.808723325583014,-4.260500451260722,19.711427003471403,4.5716528697818894,0.9546336117647058
-1.832022054873745,22.813818518724396,-4.260500451260722,19.711427003471403,4.563335533851057,0.9546336117647058
-1.8289502798026183,22.818823579419632,-4.260500451260722,19.711427003471403,4.555108330366372,0.9546336117647058
-1.8259646274106793,22.82374251743567,-4.260500451260722,19.711427003471403,4.546967249560879,0.9546336117647058
-1.8223515387702878,22.830835520199436,-4.260500451260722,19.711427003471403,4.534074389776116,0.9546336117647058
-1.8187291062284903,22.838131195426985,-4.260500451260722,19.711427003471403,4.520656643248619,0.9546336117647058
-1.8152699390013978,22.845070276777385,-4.260500451260722,19.711427003471403,4.50791770487721,0.9546336117647058
-1.8118837361281912,22.851936393773876,-4.260500451260722,19.711427003471403,4.495251730859714,0.9546336117647058
-1.8084818490931136,22.859011523494615,-4.260500451260722,19.711427003471403,4.482054529839029,0.9546336117647058
-1.8052332448734578,22.8657400418375,-4.260500451260722,19.711427003471403,4.469526154475144,0.9546336117647058
-1.8020499559516816,22.872403244882467,-4.260500451260722,19.711427003471403,4.457063094409167,0.9546336117647058
-1.7988456520805975,22.87928079143911,-4.260500451260722,19.711427003471403,4.444063476552574,0.9546336117647058
-1.7957857065230005,22.88582065111983,-4.260500451260722,19.711427003471403,4.43172375985084,0.9546336117647058
-1.792784434148277,22.892301837617655,-4.260500451260722,19.711427003471403,4.419442716332011,0.9546336117647058
-1.7897577769740618,22.899001737477338,-4.260500451260722,19.711427003471403,4.406620745172386,0.9546336117647058
-1.786867684334804,22.90537174423962,-4.260500451260722,19.711427003471403,4.39445088138909,0.9546336117647058
-1.7846776843193686,22.90949502987895,-4.260500451260722,19.711427003471403,4.387105452960314,0.9546336117647058
-1.7825393356119852,22.91356666421021,-4.260500451260722,19.711427003471403,4.379811675839601,0.9546336117647058
-1.7804503377348082,22.917588947711266,-4.260500451260722,19.711427003471403,4.372567249549103,0.9546336117647058
-1.778408686609469,22.921563884460454,-4.260500451260722,19.711427003471403,4.365370170010456,0.9546336117647058
-1.7764124718103012,22.92549338488348,-4.260500451260722,19.711427003471403,4.358218526797989,0.9546336117647058
-1.7744599420977942,22.929379200219827,-4.260500451260722,19.711427003471403,4.351110568672196,0.9546336117647058
-1.7727071054383998,22.932678665378283,-4.260500451260722,19.711427003471403,4.3452333892821775,0.9546336117647058
-1.770916724964399,22.93620900291372,-4.260500451260722,19.711427003471403,4.338803123236234,0.9546336117647058
-1.7692435402164968,22.939428816160678,-4.260500451260722,19.711427003471403,4.333005595757725,0.9546336117647058
-1.7676081201752707,22.942610864700942,-4.260500451260722,19.711427003471403,4.3272458329858985,0.9546336117647058
-1.765931229255962,22.94602771268166,-4.260500451260722,19.711427003471403,4.320929056494673,0.9546336117647058
-1.7643696389448316,22.949135931491817,-4.260500451260722,19.711427003471403,4.315243123452959,0.9546336117647058
-1.7707362603816161,22.92498308231582,-4.260500451260722,19.711427003471403,4.369039686291897,0.9546336117647058
-1.7774579657803828,22.900668477739327,-4.260500451260722,19.711427003471403,4.4226757902523595,0.9546336117647058
-1.7846868086684933,22.87565340711029,-4.260500451260722,19.711427003471403,4.477334574544305,0.9546336117647058
-1.792337471556142,22.850216516480987,-4.260500451260722,19.711427003471403,4.532415178836527,0.9546336117647058
-1.8003106337269337,22.82465045513026,-4.260500451260722,19.711427003471403,4.587302739571191,0.9546336117647058
-1.8087846653572992,22.79839019575698,-4.260500451260722,19.711427003471403,4.643206712607379,0.9546336117647058
-1.821504800037813,22.760537347968683,-4.260500451260722,19.711427003471403,4.7229474166582115,0.9546336117647058
-1.8349674280808035,22.721942006261408,-4.260500451260722,19.711427003471403,4.803430614628539,0.9546336117647058
-1.8491664059424289,22.682610315788036,-4.260500451260722,19.711427003471403,4.8846501613646645,0.9546336117647058
-1.8660199403914195,22.64062406825713,-4.260500451260722,19.711427003471403,4.9685242651582975,0.9546336117647058
-1.8877875986872565,22.59372369684013,-4.260500451260722,19.711427003471403,5.05731249283796,0.9546336117647058
-1.909004023603761,22.547374558801764,-4.260500451260722,19.711427003471403,5.1455494871390135,0.9546336117647058
-1.9348951075906657,22.485717690756424,-4.260500451260722,19.711427003471403,5.266815996788788,0.9546336117647058
-1.9610030198404815,22.423843994445207,-4.260500451260722,19.711427003471403,5.388299334704243,0.9546336117647058
-1.9885253513958157,22.360555878827956,-4.260500451260722,19.711427003471403,5.511197091925421,0.9546336117647058
-2.0174556757073763,22.295859770449706,-4.260500451260722,19.711427003471403,5.6355028419069315,0.9546336117647058
-2.0477876133081425,22.229762048786288,-4.260500451260722,19.711427003471403,5.761210205171889,0.9546336117647058
-2.0795154145704653,22.162268463422222,-4.260500451260722,19.711427003471403,5.8883134321302055,0.9546336117647058
-2.1061747105233843,22.106996539671968,-4.260500451260722,19.711427003471403,5.991273069048965,0.9546336117647058
-2.1830246982639165,22.173209703794267,-4.260500451260722,19.711427003471403,6.095833483106763,0.9546336117647058
-2.302079783977577,22.225830399266947,-4.260500451260722,19.711427003471403,6.233963652706185,0.9546336117647058
-2.434097258307524,22.26548870606956,-4.260500451260722,19.711427003471403,6.385056210965574,0.9546336117647058
-2.5292944422169015,22.34312727475142,-4.260500451260722,19.711427003471403,6.499457364539786,0.9546336117647058
-2.6248751419528427,22.41922235616412,-4.260500451260722,19.711427003471403,6.614113148185924,0.9546336117647058
-2.679528746272891,22.460846385798863,-4.260500451260722,19.711427003471403,6.679464265847482,0.9546336117647058
-2.7351367901968633,22.502675947384024,-4.260500451260722,19.711427003471403,6.745898708754886,0.9546336117647058
-2.790409161946428,22.543681209646707,-4.260500451260722,19.711427003471403,6.811868593788342,0.9546336117647058
