"x1","x2","x3","x4","x5","x6"
-1.9432057513570227,23.446949786805828,-0.7082740698500894,24.321561278164495,2.6896792918307884,0.9546336117647058
-1.950236062797053,23.459638988624295,-0.7082740698500894,24.321561278164495,2.6441242335598925,0.9546336117647058
-1.957332882035296,23.472068354066845,-0.7082740698500894,24.321561278164495,2.5991512259438685,0.9546336117647058
-1.9648208752899068,23.48429987403412,-0.7082740698500894,24.321561278164495,2.554053849524168,0.9546336117647058
-1.9725266095392302,23.4963136529818,-0.7082740698500894,24.321561278164495,2.5091742141240703,0.9546336117647058
-1.9802903260222529,23.50807612110436,-0.7082740698500894,24.321561278164495,2.464868103828027,0.9546336117647058
-1.988420700162258,23.519665260091088,-0.7082740698500894,24.321561278164495,2.4204131083888787,0.9546336117647058
-1.9953364940353342,23.53072902226005,-0.7082740698500894,24.321561278164495,2.3793834182779996,0.9546336117647058
-2.0026214151457946,23.541616985695867,-0.7082740698500894,24.321561278164495,2.33820731262133,0.9546336117647058
-2.009949931049526,23.552268025707722,-0.7082740698500894,24.321561278164495,2.2975903446675434,0.9546336117647058
-2.0174751099028563,23.56272240266722,-0.7082740698500894,24.321561278164495,2.2571700397661316,0.9546336117647058
-2.025349247166625,23.573021149617006,-0.7082740698500894,24.321561278164495,2.216583150595489,0.9546336117647058
-2.03324458797675,23.58310536426465,-0.7082740698500894,24.321561278164495,2.1765330080059146,0.9546336117647058
-2.0368300989069597,23.59208620913616,-0.7082740698500894,24.321561278164495,2.1466082350029607,0.9546336117647058
-2.040640947263709,23.600841716399138,-0.7082740698500894,24.321561278164495,2.11690879960853,0.9546336117647058
-2.04466544578747,23.609383573253986,-0.7082740698500894,24.321561278164495,2.0874230146222494,0.9546336117647058
-2.048892752922549,23.617722628556702,-0.7082740698500894,24.321561278164495,2.0581400311880778,0.9546336117647058
-2.053312746381783,23.625868991506167,-0.7082740698500894,24.321561278164495,2.0290497401071814,0.9546336117647058
-2.057915979105992,23.633832115175295,-0.7082740698500894,24.321561278164495,2.0001426883065876,0.9546336117647058
-2.0626935619453026,23.641620882268914,-0.7082740698500894,24.321561278164495,1.9714099930815328,0.9546336117647058
-2.0676371916643133,23.649243649444575,-0.7082740698500894,24.321561278164495,1.9428432977744128,0.9546336117647058
-2.072738896983977,23.656708300691005,-0.7082740698500894,24.321561278164495,1.9144347183965316,0.9546336117647058
-2.077990208456877,23.664023345784205,-0.7082740698500894,24.321561278164495,1.8861757451718875,0.9546336117647058
-2.0710387564278925,23.68354111950753,-0.7082740698500894,24.321561278164495,1.8457140433171055,0.9546336117647058
-1.9435392255331592,23.82360700664293,-0.7082740698500894,24.321561278164495,1.6847042280502564,0.9546336117647058
-1.9455960257128686,23.828703363073764,-0.7082740698500894,24.321561278164495,1.6676859432984514,0.9546336117647058
-1.947916509452271,23.83334270737303,-0.7082740698500894,24.321561278164495,1.6514468849571455,0.9546336117647058
-1.9505087476899376,23.837903625713757,-0.7082740698500894,24.321561278164495,1.634964038295449,0.9546336117647058
-1.9424347056126212,23.85313082435032,-0.7082740698500894,24.321561278164495,1.6078149113379003,0.9546336117647058
-1.9450504955865298,23.85747486235944,-0.7082740698500894,24.321561278164495,1.5918711592867465,0.9546336117647058
-1.9479739721137694,23.861704542346516,-0.7082740698500894,24.321561278164495,1.5757195509786968,0.9546336117647058
-1.9496603020827146,23.865238083330432,-0.7082740698500894,24.321561278164495,1.5634862244632497,0.9546336117647058
-1.9512978041039541,23.86862712369315,-0.7082740698500894,24.321561278164495,1.551719612847946,0.9546336117647058
-1.9531434323923493,23.872001366324664,-0.7082740698500894,24.321561278164495,1.5396455846849117,0.9546336117647058
-1.955058847204346,23.875305822413065,-0.7082740698500894,24.321561278164495,1.527641343064987,0.9546336117647058
-1.9569080800114222,23.87848313193401,-0.7082740698500894,24.321561278164495,1.5160864622914692,0.9546336117647058
-1.9589517442089857,23.881659338591707,-0.7082740698500894,24.321561278164495,1.5042104701022436,0.9546336117647058
-1.949270573669472,23.879160810431685,-0.7082740698500894,24.321561278164495,1.5270084978358238,0.9546336117647058
-1.9397212435756568,23.876337113158236,-0.7082740698500894,24.321561278164495,1.5504539089617768,0.9546336117647058
-1.9305456505296987,23.87333300729929,-0.7082740698500894,24.321561278164495,1.573757514394273,0.9546336117647058
-1.9215928551881227,23.870106103664224,-0.7082740698500894,24.321561278164495,1.5972839176029117,0.9546336117647058
-1.912717932481673,23.866607998778893,-0.7082740698500894,24.321561278164495,1.6214037363407454,0.9546336117647058
-1.9041793935202374,23.862966838655854,-0.7082740698500894,24.321561278164495,1.6453443960373346,0.9546336117647058
-1.8864619164683183,23.853618352147215,-0.7082740698500894,24.321561278164495,1.699802881598335,0.9546336117647058
-1.8704761015896967,23.842538168268085,-0.7082740698500894,24.321561278164495,1.755993064529811,0.9546336117647058
-1.8537352816335686,23.832212955852825,-0.7082740698500894,24.321561278164495,1.811428275997426,0.9546336117647058
-1.8373490301672697,23.82153320240059,-0.7082740698500894,24.321561278164495,1.8672180285020055,0.9546336117647058
-1.8213019482408885,23.810514288040167,-0.7082740698500894,24.321561278164495,1.9233469419147713,0.9546336117647058
-1.8055758538579088,23.79917438521149,-0.7082740698500894,24.321561278164495,1.9797968437957982,0.9546336117647058
