"x1","x2","x3","x4","x5","x6","x7"
-1.907648705278472,22.61252830276541,-8.7670612174273,21.305235131625658,4.974065031123946,0.9546336117647058,17.39
-1.8932787436791019,22.648551063339337,-8.7670612174273,21.305235131625658,4.901954271308263,0.9546336117647058,17.278
-1.8729379365268257,22.690351340929773,-8.7670612174273,21.305235131625658,4.8243882087550105,0.9546336117647058,17.167
-1.8489389616243228,22.736003114811595,-8.7670612174273,21.305235131625658,4.742648435631091,0.9546336117647058,17.055
-1.8375848069956624,22.769010068431342,-8.7670612174273,21.305235131625658,4.673553482769854,0.9546336117647058,16.943
-1.8272316502180317,22.80082269563787,-8.7670612174273,21.305235131625658,4.605975070600467,0.9546336117647058,16.832
-1.8171612182875498,22.832545926558797,-8.7670612174273,21.305235131625658,4.53816384043775,0.9546336117647058,16.72
-1.809396369512045,22.856357046014075,-8.7670612174273,21.305235131625658,4.487608935830087,0.9546336117647058,16.637
-1.801780601978897,22.88021241278873,-8.7670612174273,21.305235131625658,4.436687569624057,0.9546336117647058,16.553
-1.7944456692911723,22.9035936161549,-8.7670612174273,21.305235131625658,4.386562581105467,0.9546336117647058,16.47
-1.7873259502430479,22.92675960588074,-8.7670612174273,21.305235131625658,4.336652806227207,0.9546336117647058,16.387
-1.7803653136910595,22.949959841672012,-8.7670612174273,21.305235131625658,4.286386571004558,0.9546336117647058,16.303
-1.773679341204034,22.972692084835092,-8.7670612174273,21.305235131625658,4.236910542689046,0.9546336117647058,16.22
-1.7671417134011271,22.995275983313128,-8.7670612174273,21.305235131625658,4.1875828590585815,0.9546336117647058,16.137
-1.7356123378418777,23.043044958108823,-8.7670612174273,21.305235131625658,4.112747884831503,0.9546336117647058,16.053
-1.7307105088005406,23.06399305782317,-8.7670612174273,21.305235131625658,4.065055999964722,0.9546336117647058,15.97
-1.7289149044809209,23.0818349328146,-8.7670612174273,21.305235131625658,4.020470339820852,0.9546336117647058,15.887
-1.727258098827436,23.099731337700874,-8.7670612174273,21.305235131625658,3.97550793550319,0.9546336117647058,15.803
-1.719965165888775,23.1230705413086,-8.7670612174273,21.305235131625658,3.9254249467430267,0.9546336117647058,15.72
-1.7086221248387625,23.148526567403604,-8.7670612174273,21.305235131625658,3.8764472782850303,0.9546336117647058,15.647
-1.710398525542037,23.16105648030624,-8.7670612174273,21.305235131625658,3.8400735087404563,0.9546336117647058,15.573
-1.712173495513536,23.17339449537697,-8.7670612174273,21.305235131625658,3.8042138513067334,0.9546336117647058,15.5
-1.713985851769726,23.185695124161455,-8.7670612174273,21.305235131625658,3.7683915801592596,0.9546336117647058,15.427
-1.71589304704223,23.198094242439314,-8.7670612174273,21.305235131625658,3.7321486052394546,0.9546336117647058,15.353
-1.7177901279705496,23.210310146566933,-8.7670612174273,21.305235131625658,3.6964110587488386,0.9546336117647058,15.28
-1.7198495563045495,23.222750360413585,-8.7670612174273,21.305235131625658,3.659804773981292,0.9546336117647058,15.205
-1.7219628434944074,23.23513671540416,-8.7670612174273,21.305235131625658,3.6232523480698315,0.9546336117647058,15.13
-1.7241336353009635,23.24746556577505,-8.7670612174273,21.305235131625658,3.5867574267780657,0.9546336117647058,15.055
-1.7263652705968142,23.2597335726536,-8.7670612174273,21.305235131625658,3.550323348978607,0.9546336117647058,14.98
-1.728660804495961,23.271937680928037,-8.7670612174273,21.305235131625658,3.513953169783293,0.9546336117647058,14.905
-1.7310230458589375,23.284075081729096,-8.7670612174273,21.305235131625658,3.477649698061349,0.9546336117647058,14.83
-1.732811192226436,23.29485329189975,-8.7670612174273,21.305235131625658,3.445927559759256,0.9546336117647058,14.765
-1.7346659678591707,23.30556487280564,-8.7670612174273,21.305235131625658,3.4142720507219204,0.9546336117647058,14.7
-1.7365883436583276,23.31620885354406,-8.7670612174273,21.305235131625658,3.3826841418520686,0.9546336117647058,14.635
-1.738579199105077,23.32678435463341,-8.7670612174273,21.305235131625658,3.3511647126312747,0.9546336117647058,14.57
-1.740639319186753,23.337290591087694,-8.7670612174273,21.305235131625658,3.3197145480455603,0.9546336117647058,14.505
-1.7427700521803133,23.347726214623314,-8.7670612174273,21.305235131625658,3.2883349963784827,0.9546336117647058,14.44
-1.7197789475827074,23.31136545066178,-8.7670612174273,21.305235131625658,3.4236155439762066,0.9546336117647058,14.747
-1.6991536580279387,23.272832200172722,-8.7670612174273,21.305235131625658,3.5607463638224894,0.9546336117647058,15.053
-1.6807265217425043,23.231907467802163,-8.7670612174273,21.305235131625658,3.7005908798292166,0.9546336117647058,15.36
-1.6645260417893728,23.188756079207923,-8.7670612174273,21.305235131625658,3.8426620520596195,0.9546336117647058,15.667
-1.6513294526372508,23.142794128299496,-8.7670612174273,21.305235131625658,3.9872215723252227,0.9546336117647058,15.973
-1.6526819765834224,23.08208973571406,-8.7670612174273,21.305235131625658,4.146845748546769,0.9546336117647058,16.28
-1.689181891940649,22.963425181341847,-8.7670612174273,21.305235131625658,4.402451371470535,0.9546336117647058,16.705
-1.717770035837864,22.852672398436177,-8.7670612174273,21.305235131625658,4.650145222927664,0.9546336117647058,17.13
-1.8303463594252216,22.657931435788697,-8.7670612174273,21.305235131625658,4.981827254126403,0.9546336117647058,17.555
-1.874006207334547,22.53210694882571,-8.7670612174273,21.305235131625658,5.2445928096401815,0.9546336117647058,17.98
-1.9238056799213301,22.400142837175004,-8.7670612174273,21.305235131625658,5.513497989840237,0.9546336117647058,18.405
-1.9900200899808183,22.25176378801187,-8.7670612174273,21.305235131625658,5.7988181075405585,0.9546336117647058,18.83
-2.2114075598256013,22.29562313652292,-8.7670612174273,21.305235131625658,6.1409714859152995,0.9546336117647058,19.257
-2.4561923163299935,22.544986236506944,-8.7670612174273,21.305235131625658,6.440661551578445,0.9546336117647058,19.683
-2.728156699776364,22.768329680990313,-8.7670612174273,21.305235131625658,6.7676601299321035,0.9546336117647058,20.11
-3.0034694889511337,22.988324719784764,-8.7670612174273,21.305235131625658,7.098007113973609,0.9546336117647058,20.537
-3.2737676504803073,23.212174414718028,-8.7670612174273,21.305235131625658,7.4232105846795715,0.9546336117647058,20.963
