"x1","x2","x3","x4","x5","x6","x7"
-1.9133528032155303,22.597157776682415,-9.066634461283092,21.130623228454457,5.005546271154129,0.9546336117647058,17.44
-1.8999465184088025,22.630283574861675,-9.066634461283092,21.130623228454457,4.939554616522582,0.9546336117647058,17.338
-1.8869921472767124,22.66276413034749,-9.066634461283092,21.130623228454457,4.874530418863387,0.9546336117647058,17.237
-1.8699775160654495,22.699498275393548,-9.066634461283092,21.130623228454457,4.804930417365011,0.9546336117647058,17.135
-1.8455848526151168,22.743610452193344,-9.066634461283092,21.130623228454457,4.727952384112886,0.9546336117647058,17.033
-1.8350004866461833,22.773721002967505,-9.066634461283092,21.130623228454457,4.6652981911653,0.9546336117647058,16.932
-1.8254083145228202,22.803032688457918,-9.066634461283092,21.130623228454457,4.603120649222527,0.9546336117647058,16.83
-1.81682155980792,22.829405670915033,-9.066634461283092,21.130623228454457,4.54710395310252,0.9546336117647058,16.738
-1.8085516467002352,22.855268483201833,-9.066634461283092,21.130623228454457,4.491919641431758,0.9546336117647058,16.647
-1.8004623937913742,22.881143963851457,-9.066634461283092,21.130623228454457,4.4364004471192136,0.9546336117647058,16.555
-1.7926247848853425,22.90676780049742,-9.066634461283092,21.130623228454457,4.381132896810321,0.9546336117647058,16.463
-1.7850990802332127,22.93188640432622,-9.066634461283092,21.130623228454457,4.32669279359755,0.9546336117647058,16.372
-1.777766914412167,22.95700479788532,-9.066634461283092,21.130623228454457,4.271930686375514,0.9546336117647058,16.28
-1.771168680600729,22.979649302372565,-9.066634461283092,21.130623228454457,4.222542396735839,0.9546336117647058,16.197
-1.7647016510507227,23.002355931159766,-9.066634461283092,21.130623228454457,4.1727697685172584,0.9546336117647058,16.113
-1.7367234968795735,23.046380356004725,-9.066634461283092,21.130623228454457,4.1020015585198655,0.9546336117647058,16.03
-1.7295235115430128,23.069626612013973,-9.066634461283092,21.130623228454457,4.0520115173581805,0.9546336117647058,15.947
-1.7277943018717887,23.087595420918955,-9.066634461283092,21.130623228454457,4.006976709021813,0.9546336117647058,15.863
-1.726190935952944,23.10524505750791,-9.066634461283092,21.130623228454457,3.9625832872804216,0.9546336117647058,15.78
-1.7162154913152405,23.131266772814257,-9.066634461283092,21.130623228454457,3.9098177868216357,0.9546336117647058,15.697
-1.7091745436096581,23.15454731974911,-9.066634461283092,21.130623228454457,3.859471240455388,0.9546336117647058,15.613
-1.711444430068087,23.168323703955924,-9.066634461283092,21.130623228454457,3.818951071096126,0.9546336117647058,15.53
-1.7137655245666559,23.18204888012066,-9.066634461283092,21.130623228454457,3.7784821097789485,0.9546336117647058,15.447
-1.7161881330156499,23.19586587084179,-9.066634461283092,21.130623228454457,3.7375991196264287,0.9546336117647058,15.363
-1.7186082636315967,23.209492010905887,-9.066634461283092,21.130623228454457,3.6972291944098856,0.9546336117647058,15.28
-1.7206310296187728,23.22196888709936,-9.066634461283092,21.130623228454457,3.660586247295515,0.9546336117647058,15.205
-1.72270936953709,23.234390189361477,-9.066634461283092,21.130623228454457,3.623998874112514,0.9546336117647058,15.13
-1.7248468228133764,23.246752378262638,-9.066634461283092,21.130623228454457,3.5874706142904786,0.9546336117647058,15.055
-1.727046648675124,23.259052194575293,-9.066634461283092,21.130623228454457,3.5510047270569167,0.9546336117647058,14.98
-1.7293118305245065,23.27128665489949,-9.066634461283092,21.130623228454457,3.5146041958118386,0.9546336117647058,14.905
-1.7316451811753528,23.28345294641268,-9.066634461283092,21.130623228454457,3.4782718333777645,0.9546336117647058,14.83
-1.7304048681124278,23.288173173593997,-9.066634461283092,21.130623228454457,3.4677517491754255,0.9546336117647058,14.812
-1.729318551395457,23.29293273299139,-9.066634461283092,21.130623228454457,3.4568701184780792,0.9546336117647058,14.793
-1.7282525536013231,23.297478644903702,-9.066634461283092,21.130623228454457,3.4465243495447555,0.9546336117647058,14.775
-1.7272681151840277,23.30194299743906,-9.066634461283092,21.130623228454457,3.436260139988382,0.9546336117647058,14.757
-1.7264259603404422,23.30645839496331,-9.066634461283092,21.130623228454457,3.42562267116417,0.9546336117647058,14.738
-1.725591815388448,23.310772454033767,-9.066634461283092,21.130623228454457,3.4155087550727092,0.9546336117647058,14.72
-1.7050965908794455,23.27384909556504,-9.066634461283092,21.130623228454457,3.548129754388155,0.9546336117647058,15.017
-1.686815623083336,23.234904808894612,-9.066634461283092,21.130623228454457,3.6824494676263466,0.9546336117647058,15.313
-1.670593639228935,23.193708209816567,-9.066634461283092,21.130623228454457,3.819343707551102,0.9546336117647058,15.61
-1.6564591377725915,23.15042412827683,-9.066634461283092,21.130623228454457,3.9583254299375277,0.9546336117647058,15.907
-1.653170830219735,23.09648718137943,-9.066634461283092,21.130623228454457,4.10763780340264,0.9546336117647058,16.203
-1.6999196173605782,22.992319811213846,-9.066634461283092,21.130623228454457,4.307502814414864,0.9546336117647058,16.5
-1.7239496093921831,22.891345051343933,-9.066634461283092,21.130623228454457,4.536718857304755,0.9546336117647058,16.898
-1.8091781530782995,22.728978411262396,-9.066634461283092,21.130623228454457,4.827648994685143,0.9546336117647058,17.297
-1.8463507499131433,22.61486104655433,-9.066634461283092,21.130623228454457,5.070007642412859,0.9546336117647058,17.695
-1.8889508317174046,22.495316196880786,-9.066634461283092,21.130623228454457,5.317793775105487,0.9546336117647058,18.093
-1.9383964464028853,22.368732485764802,-9.066634461283092,21.130623228454457,5.572940983517675,0.9546336117647058,18.492
-2.044140215981929,22.186043948222913,-9.066634461283092,21.130623228454457,5.883870804055245,0.9546336117647058,18.89
-2.252065132047428,22.33384362591674,-9.066634461283092,21.130623228454457,6.190393285875093,0.9546336117647058,19.325
-2.5067540912353756,22.583742266586366,-9.066634461283092,21.130623228454457,6.501147525617345,0.9546336117647058,19.76
-2.793198272589583,22.801885685173936,-9.066634461283092,21.130623228454457,6.843656987437193,0.9546336117647058,20.195
-3.0633820916972683,23.036289465986115,-9.066634461283092,21.130623228454457,7.169906087031544,0.9546336117647058,20.63
-3.340885007766264,23.26337414982363,-9.066634461283092,21.130623228454457,7.50347428360023,0.9546336117647058,21.065
-3.651736462189847,23.457110295304563,-9.066634461283092,21.130623228454457,7.870391018525325,0.9546336117647058,21.5
-4.145795036301932,23.46763932109615,-9.066634461283092,21.130623228454457,8.420514873139675,0.9546336117647058,21.935
-4.474778482915054,23.643243474386132,-9.066634461283092,21.130623228454457,8.805563600255587,0.9546336117647058,22.37
-4.812456561382084,23.810152995821824,-9.066634461283092,21.130623228454457,9.199306959225716,0.9546336117647058,22.805
-5.158898219058579,23.968298938047667,-9.066634461283092,21.130623228454457,9.601813897405675,0.9546336117647058,23.24
-5.625076349261494,24.006708407746757,-9.066634461283092,21.130623228454457,10.124057308112357,0.9546336117647058,23.675
-6.020219741862091,24.116152615047994,-9.066634461283092,21.130623228454457,10.575265981216871,0.9546336117647058,24.11
-5.753858301953003,24.844182709579783,-9.066634461283092,21.130623228454457,10.36020105082642,0.9546336117647058,24.508
-5.5250326525652795,25.535836985081794,-9.066634461283092,21.130623228454457,10.182800796662073,0.9546336117647058,24.907
-5.734674138122019,25.787864154146867,-9.066634461283092,21.130623228454457,10.443738791738314,0.9546336117647058,25.305
-5.945452628799307,26.038754318092202,-9.066634461283092,21.130623228454457,10.705813791934268,0.9546336117647058,25.703
-6.158030597498008,26.289004975511407,-9.066634461283092,21.130623228454457,10.969817155852706,0.9546336117647058,26.102
-6.371424681950421,26.53727954567841,-9.066634461283092,21.130623228454457,11.234507749826983,0.9546336117647058,26.5
-6.55029895344708,26.74467578169159,-9.066634461283092,21.130623228454457,11.45630096019331,0.9546336117647058,26.833
-6.730832785345152,26.951572428797174,-9.066634461283092,21.130623228454457,11.679882616663573,0.9546336117647058,27.167
-6.911874004844494,27.156801716807756,-9.066634461283092,21.130623228454457,11.903842775032482,0.9546336117647058,27.5
-7.102490131318295,27.35245609784379,-9.066634461283092,21.130623228454457,12.137377840375937,0.9546336117647058,27.833
-7.831053228393996,27.0113234797719,-9.066634461283092,21.130623228454457,12.908988762023672,0.9546336117647058,28.167
-8.562152118036085,26.666495097639512,-9.066634461283092,21.130623228454457,13.683006590535532,0.9546336117647058,28.5
-8.772760506486339,26.788798527973867,-9.066634461283092,21.130623228454457,13.93060517554927,0.9546336117647058,28.787
-8.983222650367647,26.91008823138307,-9.066634461283092,21.130623228454457,14.177928630291781,0.9546336117647058,29.073
-9.195065334828215,27.031157365706783,-9.066634461283092,21.130623228454457,14.426761511316151,0.9546336117647058,29.36
-9.407572756902603,27.151561762417078,-9.066634461283092,21.130623228454457,14.67625912995393,0.9546336117647058,29.647
-9.620033573094862,27.27085279351533,-9.066634461283092,21.130623228454457,14.92558125700742,0.9546336117647058,29.933
-9.833991029767635,27.389807155626965,-9.066634461283092,21.130623228454457,15.17652891024385,0.9546336117647058,30.22
-9.979833335905013,27.47015929082393,-9.066634461283092,21.130623228454457,15.347503928332161,0.9546336117647058,30.415
-10.126109292247948,27.550077775815303,-9.066634461283092,21.130623228454457,15.518912596626045,0.9546336117647058,30.61
-10.272881624151728,27.629499885245806,-9.066634461283092,21.130623228454457,15.690817640480788,0.9546336117647058,30.805
-10.42024642913566,27.708329521596205,-9.066634461283092,21.130623228454457,15.863315157415697,0.9546336117647058,31.0
-10.568351256134639,27.786419135931475,-9.066634461283092,21.130623228454457,16.036552696365668,0.9546336117647058,31.195
-10.717435102996712,27.863529730403645,-9.066634461283092,21.130623228454457,16.210769255178743,0.9546336117647058,31.39
-10.795911900279906,27.903370025510785,-9.066634461283092,21.130623228454457,16.30239239409776,0.9546336117647058,31.492
-10.874049931839592,27.942389114847295,-9.066634461283092,21.130623228454457,16.393547881591054,0.9546336117647058,31.593
-10.953487863873335,27.98126827520377,-9.066634461283092,21.130623228454457,16.486132155260723,0.9546336117647058,31.695
-11.033593370295941,28.019479861171355,-9.066634461283092,21.130623228454457,16.579384003319255,0.9546336117647058,31.797
-11.113650118396343,28.056580233967146,-9.066634461283092,21.130623228454457,16.672458207353273,0.9546336117647058,31.898
-11.194412062695012,28.094135382058685,-9.066634461283092,21.130623228454457,16.766366493287872,0.9546336117647058,32.0
-11.180422033795224,28.08724592406609,-9.066634461283092,21.130623228454457,16.75005652174645,0.9546336117647058,31.982
-11.16533619535399,28.080292304120896,-9.066634461283092,21.130623228454457,16.73252185496127,0.9546336117647058,31.963
-11.150957625243455,28.073791387339043,-9.066634461283092,21.130623228454457,16.7158233422091,0.9546336117647058,31.945
-11.136576800726997,28.067292724963117,-9.066634461283092,21.130623228454457,16.699122575051007,0.9546336117647058,31.927
-11.121415188700588,28.060414878603137,-9.066634461283092,21.130623228454457,16.68151213468065,0.9546336117647058,31.908
-11.106939268091292,28.05401131232003,-9.066634461283092,21.130623228454457,16.664716271429718,0.9546336117647058,31.89
-10.982491301112503,27.995183783243395,-9.066634461283092,21.130623228454457,16.51990436348547,0.9546336117647058,31.732
-10.858543398778203,27.934696218028247,-9.066634461283092,21.130623228454457,16.375463634483406,0.9546336117647058,31.573
-10.736629081433833,27.873335039317077,-9.066634461283092,21.130623228454457,16.233185376173687,0.9546336117647058,31.415
-10.615632417357823,27.81105620733765,-9.066634461283092,21.130623228454457,16.091824771132245,0.9546336117647058,31.257
-10.494575733955884,27.7476774231901,-9.066634461283092,21.130623228454457,15.950275261062568,0.9546336117647058,31.098
-10.374840188092028,27.684137472998493,-9.066634461283092,21.130623228454457,15.8101757742333,0.9546336117647058,30.94
-10.109578255281853,27.541089439912906,-9.066634461283092,21.130623228454457,15.499546074209075,0.9546336117647058,30.588
-9.846685542719989,27.396832158072996,-9.066634461283092,21.130623228454457,15.191414480135514,0.9546336117647058,30.237
-9.584324692760518,27.250883042136593,-9.066634461283092,21.130623228454457,14.88368586296209,0.9546336117647058,29.885
-9.32308030910227,27.103817459898753,-9.066634461283092,21.130623228454457,14.577073712090101,0.9546336117647058,29.533
-9.063601401447443,26.956146373151768,-9.066634461283092,21.130623228454457,14.27235592292358,0.9546336117647058,29.182
-8.804363275934978,26.807074532768215,-9.066634461283092,21.130623228454457,13.967750030197319,0.9546336117647058,28.83
-8.344232197788418,26.538743512668276,-9.066634461283092,21.130623228454457,13.426678730999,0.9546336117647058,28.202
-7.886418714824745,26.266934925891228,-9.066634461283092,21.130623228454457,12.887796141281456,0.9546336117647058,27.573
-7.432441960324202,25.99244958214658,-9.066634461283092,21.130623228454457,12.352879165727824,0.9546336117647058,26.945
-6.981687400148544,25.714742044073716,-9.066634461283092,21.130623228454457,11.821184384502393,0.9546336117647058,26.317
-6.533596269642703,25.433211104839096,-9.066634461283092,21.130623228454457,11.292024147242364,0.9546336117647058,25.688
-6.089773606540643,25.148571669692224,-9.066634461283092,21.130623228454457,10.767261263090887,0.9546336117647058,25.06
-5.770547675384064,24.940010571069333,-9.066634461283092,21.130623228454457,10.38939233738137,0.9546336117647058,24.605
-5.453353571229353,24.72941764544182,-9.066634461283092,21.130623228454457,10.013555238676453,0.9546336117647058,24.15
-4.867501854750996,24.7874823321378,-9.066634461283092,21.130623228454457,9.369060527648015,0.9546336117647058,23.695
-4.5658047823663255,24.561392374739924,-9.066634461283092,21.130623228454457,9.008720460713421,0.9546336117647058,23.24
-4.317767352657912,24.28164277466543,-9.066634461283092,21.130623228454457,8.702040036455415,0.9546336117647058,22.785
-4.070228862049203,24.001394235490785,-9.066634461283092,21.130623228454457,8.395858551297513,0.9546336117647058,22.33
-3.9051781259573612,23.81265366590347,-9.066634461283092,21.130623228454457,8.191497676002541,0.9546336117647058,22.025
-3.740348648074036,23.623691838107366,-9.066634461283092,21.130623228454457,7.987358058916329,0.9546336117647058,21.72
-3.5756769058841424,23.434572274617494,-9.066634461283092,21.130623228454457,7.783376177523856,0.9546336117647058,21.415
-3.411104572516635,23.2453533023048,-9.066634461283092,21.130623228454457,7.579493704954162,0.9546336117647058,21.11
-3.253638039727888,23.049028529412794,-9.066634461283092,21.130623228454457,7.382717032963702,0.9546336117647058,20.805
-3.220280755197475,22.72859450825817,-9.066634461283092,21.130623228454457,7.3100496092357545,0.9546336117647058,20.5
-3.065597693204295,22.63620364201405,-9.066634461283092,21.130623228454457,7.127913892660107,0.9546336117647058,20.287
