"x1","x2","x3","x4","x5","x6","x7"
-2.523060155675548,23.54418323311941,-0.7670861786165006,20.6354411368712,1.464695869208447,0.9546336117647058,9.39
-2.5173844844360485,23.56314861596368,-0.7670861786165006,20.6354411368712,1.4247865582327262,0.9546336117647058,9.325
-2.513037644666258,23.581126550475663,-0.7670861786165006,20.6354411368712,1.3858646955892862,0.9546336117647058,9.26
-2.5099451960493,23.598187803792236,-0.7670861786165006,20.6354411368712,1.3478595141412684,0.9546336117647058,9.195
-2.508038387355466,23.61439757236357,-0.7670861786165006,20.6354411368712,1.3107058174384827,0.9546336117647058,9.13
-2.5072536948246693,23.629815935243034,-0.7670861786165006,20.6354411368712,1.2743435264275695,0.9546336117647058,9.065
-2.5075323947239094,23.644498278986543,-0.7670861786165006,20.6354411368712,1.2387172545526086,0.9546336117647058,9.0
-2.504574486919675,23.65840539560846,-0.7670861786165006,20.6354411368712,1.209762731103945,0.9546336117647058,8.9533
-2.502453358649692,23.67161789188867,-0.7670861786165006,20.6354411368712,1.1815350494248782,0.9546336117647058,8.9067
-2.5011670123380494,23.6841842224197,-0.7670861786165006,20.6354411368712,1.1539213120671072,0.9546336117647058,8.86
-2.5006467347536168,23.696148358727907,-0.7670861786165006,20.6354411368712,1.1269097689321417,0.9546336117647058,8.8133
-2.500826096754682,23.707550588231122,-0.7670861786165006,20.6354411368712,1.100492354030059,0.9546336117647058,8.7667
-2.499966029889041,23.72017861610196,-0.7670861786165006,20.6354411368712,1.072816919332477,0.9546336117647058,8.72
-2.4747657551665254,23.754739719532846,-0.7670861786165006,20.6354411368712,1.026430551864289,0.9546336117647058,8.6833
-2.4748001601948175,23.76413893101917,-0.7670861786165006,20.6354411368712,1.0052382977685732,0.9546336117647058,8.6467
-2.4753777240124113,23.773118827822977,-0.7670861786165006,20.6354411368712,0.9844331369274705,0.9546336117647058,8.61
-2.2599284594358124,23.998223266683148,-0.7670861786165006,20.6354411368712,0.7475034340300025,0.9546336117647058,8.5733
-2.2564559136602442,24.011421512929317,-0.7670861786165006,20.6354411368712,0.7225121451744345,0.9546336117647058,8.5367
-2.2607273215572112,24.016999003273018,-0.7670861786165006,20.6354411368712,0.7051093907934348,0.9546336117647058,8.5
-2.2633915621634664,24.02199519385587,-0.7670861786165006,20.6354411368712,0.6909945361164388,0.9546336117647058,8.4717
-2.2663450904318347,24.02678651096721,-0.7670861786165006,20.6354411368712,0.6770523334830415,0.9546336117647058,8.4433
-2.269525697029005,24.031380412437183,-0.7670861786165006,20.6354411368712,0.663339767918909,0.9546336117647058,8.415
-2.2729412753076295,24.035795967418654,-0.7670861786165006,20.6354411368712,0.649805548843281,0.9546336117647058,8.3867
