"x1","x2","x3","x4","x5","x6","x7"
-2.020655312711956,23.466164505932337,-0.776595848614942,24.353445595870635,2.5093574332316164,0.9546336117647058,12.39
-2.020756292107163,23.47862988294872,-0.776595848614942,24.353445595870635,2.4759481280837745,0.9546336117647058,12.325
-2.021264026858077,23.490688504591034,-0.776595848614942,24.353445595870635,2.442945578310024,0.9546336117647058,12.26
-2.02215558159242,23.502363306228176,-0.776595848614942,24.353445595870635,2.410326848541442,0.9546336117647058,12.195
-2.0234098813785915,23.513675362787563,-0.776595848614942,24.353445595870635,2.378070863850599,0.9546336117647058,12.13
-2.0250071975692663,23.524644402911314,-0.776595848614942,24.353445595870635,2.3461578955953994,0.9546336117647058,12.065
-2.026929120823187,23.53528883593406,-0.776595848614942,24.353445595870635,2.3145695344412043,0.9546336117647058,12.0
-2.0263033258427,23.54500107311716,-0.776595848614942,24.353445595870635,2.289713226147678,0.9546336117647058,11.953
-2.025849240576346,23.554348271993728,-0.776595848614942,24.353445595870635,2.2655441704396213,0.9546336117647058,11.907
-2.025868115114732,23.563415839583328,-0.776595848614942,24.353445595870635,2.241332531739588,0.9546336117647058,11.86
-2.026180775004776,23.572189621778854,-0.776595848614942,24.353445595870635,2.21741467843364,0.9546336117647058,11.813
-2.026611202119457,23.580652308145897,-0.776595848614942,24.353445595870635,2.1941301352351035,0.9546336117647058,11.767
-2.0274655831332726,23.58888436910813,-0.776595848614942,24.353445595870635,2.170754003162438,0.9546336117647058,11.72
-2.0314492514286955,23.597467056614423,-0.776595848614942,24.353445595870635,2.1412273875246965,0.9546336117647058,11.655
-2.035627281118855,23.605855382543993,-0.776595848614942,24.353445595870635,2.111895133463676,0.9546336117647058,11.59
-2.039990804846788,23.614058214194667,-0.776595848614942,24.353445595870635,2.0827483736815675,0.9546336117647058,11.525
-2.0445313842339057,23.622083997245348,-0.776595848614942,24.353445595870635,2.0537786624994343,0.9546336117647058,11.46
-2.049241031399294,23.629940706488654,-0.776595848614942,24.353445595870635,2.0249780251246925,0.9546336117647058,11.395
-2.0541124583267525,23.637635635954535,-0.776595848614942,24.353445595870635,1.9963391675273483,0.9546336117647058,11.33
-2.0558943668337832,23.644553506515813,-0.776595848614942,24.353445595870635,1.9749216544135368,0.9546336117647058,11.285
-2.057868216126331,23.651279441632205,-0.776595848614942,24.353445595870635,1.953696076744592,0.9546336117647058,11.24
-2.0600234470333447,23.657824036888318,-0.776595848614942,24.353445595870635,1.932651838935942,0.9546336117647058,11.195
-2.058235443447304,23.668311825789345,-0.776595848614942,24.353445595870635,1.9076644074823692,0.9546336117647058,11.15
-2.009919675347739,23.725327379203904,-0.776595848614942,24.353445595870635,1.8361492115152735,0.9546336117647058,11.105
-1.927696836092467,23.816250003774165,-0.776595848614942,24.353445595870635,1.7307269443924707,0.9546336117647058,11.06
-1.9302968017475723,23.820996488703294,-0.776595848614942,24.353445595870635,1.7137363168634199,0.9546336117647058,11.022
-1.933112975307506,23.825720128898375,-0.776595848614942,24.353445595870635,1.6964463197894744,0.9546336117647058,10.983
-1.9346294019351336,23.83155018745465,-0.776595848614942,24.353445595870635,1.6783721186332665,0.9546336117647058,10.945
-1.9284231797542994,23.845102894804885,-0.776595848614942,24.353445595870635,1.6525752686831132,0.9546336117647058,10.907
-1.9315122998192282,23.84955358844966,-0.776595848614942,24.353445595870635,1.6355582181594668,0.9546336117647058,10.868
-1.9344627740593925,23.853949599344304,-0.776595848614942,24.353445595870635,1.6189180646649037,0.9546336117647058,10.83
-1.9349896191202973,23.856902668287717,-0.776595848614942,24.353445595870635,1.6101651387004676,0.9546336117647058,10.812
-1.9358407317667652,23.859724798196176,-0.776595848614942,24.353445595870635,1.6012209374920443,0.9546336117647058,10.793
-1.9366750918552476,23.86237035210189,-0.776595848614942,24.353445595870635,1.59277552656531,0.9546336117647058,10.775
-1.9375936027088614,23.86493175523711,-0.776595848614942,24.353445595870635,1.5844142664090781,0.9546336117647058,10.757
-1.9387137307431122,23.86748486974044,-0.776595848614942,24.353445595870635,1.5757390806057907,0.9546336117647058,10.738
-1.939766083145015,23.86991243131527,-0.776595848614942,24.353445595870635,1.5675116620099423,0.9546336117647058,10.72
-1.9361871687743357,23.870011431709216,-0.776595848614942,24.353445595870635,1.5732125186370143,0.9546336117647058,10.738
-1.9326122282998062,23.869913129646164,-0.776595848614942,24.353445595870635,1.579432892000023,0.9546336117647058,10.757
-1.9292951842607295,23.86975025969641,-0.776595848614942,24.353445595870635,1.585395618970792,0.9546336117647058,10.775
-1.9261012124019008,23.86946431756104,-0.776595848614942,24.353445595870635,1.59148141812718,0.9546336117647058,10.793
-1.922917491714652,23.86897479569336,-0.776595848614942,24.353445595870635,1.5980930112948224,0.9546336117647058,10.812
-1.9200712995405462,23.86834107386315,-0.776595848614942,24.353445595870635,1.6045265901460575,0.9546336117647058,10.83
-1.8966044796013881,23.856042110755176,-0.776595848614942,24.353445595870635,1.6764351948589167,0.9546336117647058,11.015
-1.8737199697101323,23.843160871398755,-0.776595848614942,24.353445595870635,1.7489260758202319,0.9546336117647058,11.2
-1.8513857976811656,23.829729225806794,-0.776595848614942,24.353445595870635,1.8219673630170874,0.9546336117647058,11.385
-1.8295903943694405,23.81575884020811,-0.776595848614942,24.353445595870635,1.8955473902206523,0.9546336117647058,11.57
-1.808305685675105,23.801277767228598,-0.776595848614942,24.353445595870635,1.9696381048050582,0.9546336117647058,11.755
-1.7875056596441912,23.786312010558426,-0.776595848614942,24.353445595870635,2.044213503080119,0.9546336117647058,11.94
-1.751940844947222,23.760978329300514,-0.776595848614942,24.353445595870635,2.1710446822058165,0.9546336117647058,12.255
-1.7174309369846417,23.734589740752398,-0.776595848614942,24.353445595870635,2.298930768621708,0.9546336117647058,12.57
-1.6839327376084432,23.707189443361532,-0.776595848614942,24.353445595870635,2.4278285638803503,0.9546336117647058,12.885
-1.6508600556253623,23.679363628440566,-0.776595848614942,24.353445595870635,2.557151876669093,0.9546336117647058,13.2
-1.616753456965943,23.652571730118222,-0.776595848614942,24.353445595870635,2.6854412728592045,0.9546336117647058,13.515
-1.5828839537080535,23.625542735636408,-0.776595848614942,24.353445595870635,2.813967765208755,0.9546336117647058,13.83
-1.5554682722168085,23.601146362722776,-0.776595848614942,24.353445595870635,2.924717564879724,0.9546336117647058,14.098
-1.52859873592101,23.576010515900375,-0.776595848614942,24.353445595870635,3.0365290527384268,0.9546336117647058,14.367
-1.5024915934581122,23.550305603744278,-0.776595848614942,24.353445595870635,3.148587391651853,0.9546336117647058,14.635
-1.5385773834856955,23.46240775906292,-0.776595848614942,24.353445595870635,3.322838663090521,0.9546336117647058,14.903
