"x1","x2","x3","x4","x5","x6","x7"
-2.081986957383907,23.48023099937334,-0.661919863501215,23.396716483344058,2.3696273710019238,0.9546336117647058,12.0
-2.0824047452476737,23.493926196192895,-0.661919863501215,23.396716483344058,2.332410531819363,0.9546336117647058,11.927
-2.0834511658051498,23.507186088780866,-0.661919863501215,23.396716483344058,2.2953067825894395,0.9546336117647058,11.853
-2.0847779796556614,23.519972259413738,-0.661919863501215,23.396716483344058,2.258998969593551,0.9546336117647058,11.78
-2.0865214802702674,23.532341743143796,-0.661919863501215,23.396716483344058,2.223107843500488,0.9546336117647058,11.707
-2.0888182518062512,23.544351284315724,-0.661919863501215,23.396716483344058,2.187254445686613,0.9546336117647058,11.633
-2.0913233573052254,23.555959162720537,-0.661919863501215,23.396716483344058,2.152124924918784,0.9546336117647058,11.56
-2.0916027441478455,23.566699502799537,-0.661919863501215,23.396716483344058,2.1230183709398878,0.9546336117647058,11.503
-2.092085707100802,23.57704294566132,-0.661919863501215,23.396716483344058,2.094630928457173,0.9546336117647058,11.447
-2.093075965894847,23.58707241479315,-0.661919863501215,23.396716483344058,2.066235245425462,0.9546336117647058,11.39
-2.0943897756720764,23.596778332929887,-0.661919863501215,23.396716483344058,2.0381631133888343,0.9546336117647058,11.333
-2.0958457017689325,23.606148799929457,-0.661919863501215,23.396716483344058,2.0107486467683273,0.9546336117647058,11.277
-2.0973770593162504,23.615637210541532,-0.661919863501215,23.396716483344058,1.9828940222563647,0.9546336117647058,11.22
-2.0974166130956395,23.626230727702687,-0.661919863501215,23.396716483344058,1.9545787197532152,0.9546336117647058,11.165
-2.0998682856058375,23.63441212613303,-0.661919863501215,23.396716483344058,1.9286755359808738,0.9546336117647058,11.11
-2.1025790782230156,23.642334404456395,-0.661919863501215,23.396716483344058,1.903031472315516,0.9546336117647058,11.055
-2.1055125559461594,23.650033962778377,-0.661919863501215,23.396716483344058,1.877610128651535,0.9546336117647058,11.0
-2.108655615670563,23.65752397371922,-0.661919863501215,23.396716483344058,1.852398332368696,0.9546336117647058,10.945
-2.1119968996031444,23.66481576042144,-0.661919863501215,23.396716483344058,1.8273847603244828,0.9546336117647058,10.89
-2.1141659467888703,23.671733155386647,-0.661919863501215,23.396716483344058,1.8053232942488426,0.9546336117647058,10.843
-2.1078333966571203,23.68695881908419,-0.661919863501215,23.396716483344058,1.7752757737198128,0.9546336117647058,10.797
-2.1046935487298972,23.69918510909909,-0.661919863501215,23.396716483344058,1.7479054125944717,0.9546336117647058,10.75
-1.981773824411224,23.831191275465617,-0.661919863501215,23.396716483344058,1.6007551751175284,0.9546336117647058,10.703
-1.972125458310871,23.849732755014273,-0.661919863501215,23.396716483344058,1.5673918387373713,0.9546336117647058,10.657
-1.975992898301303,23.854951756970415,-0.661919863501215,23.396716483344058,1.5470287656708064,0.9546336117647058,10.61
-1.9703119965016642,23.869719100649736,-0.661919863501215,23.396716483344058,1.5171173508810556,0.9546336117647058,10.563
-1.9718704170985963,23.877053793302636,-0.661919863501215,23.396716483344058,1.4949608013966647,0.9546336117647058,10.517
-1.9760063973067845,23.88200425479222,-0.661919863501215,23.396716483344058,1.474866268796645,0.9546336117647058,10.47
-1.9802001571847307,23.886896936481644,-0.661919863501215,23.396716483344058,1.4548295159967823,0.9546336117647058,10.423
-1.9843164350661777,23.891673771457636,-0.661919863501215,23.396716483344058,1.435230824189303,0.9546336117647058,10.377
-1.9886194296925765,23.896457217998545,-0.661919863501215,23.396716483344058,1.415303306537964,0.9546336117647058,10.33
-1.9891394121698687,23.899417149079472,-0.661919863501215,23.396716483344058,1.4065435184360349,0.9546336117647058,10.312
-1.9898935427247582,23.90233626055386,-0.661919863501215,23.396716483344058,1.397502335661669,0.9546336117647058,10.293
-1.9906063990601184,23.905103362412444,-0.661919863501215,23.396716483344058,1.3889353767820767,0.9546336117647058,10.275
-1.991405212619459,23.907784462979087,-0.661919863501215,23.396716483344058,1.3804544191944075,0.9546336117647058,10.257
-1.9924161802502856,23.91044673803681,-0.661919863501215,23.396716483344058,1.3716700728367233,0.9546336117647058,10.238
-1.9933700731785102,23.912972759234574,-0.661919863501215,23.396716483344058,1.3633441946179399,0.9546336117647058,10.22
-1.9906790490183721,23.91373049776917,-0.661919863501215,23.396716483344058,1.3658085988728064,0.9546336117647058,10.23
