"x1","x2","x3","x4","x5","x6","x7"
-1.8010582270331357,22.93371348526435,-3.1034080659725864,22.097042397107952,4.295221998996483,0.9546336117647058,16.28
-1.796458075358677,22.943726836684966,-3.1034080659725864,22.097042397107952,4.2761866477654085,0.9546336117647058,16.252
-1.7919334026868237,22.95385803766522,-3.1034080659725864,22.097042397107952,4.256711232695741,0.9546336117647058,16.223
-1.787585146381062,22.96361949371693,-3.1034080659725864,22.097042397107952,4.237927776833576,0.9546336117647058,16.195
-1.7833549717261858,22.973262868117647,-3.1034080659725864,22.097042397107952,4.219262402622405,0.9546336117647058,16.167
-1.7791871973690156,22.983037170782893,-3.1034080659725864,22.097042397107952,4.20014388586776,0.9546336117647058,16.138
-1.7751801965580798,22.99245737133944,-3.1034080659725864,22.097042397107952,4.181701685500757,0.9546336117647058,16.11
-1.7708339176749606,23.003956807029066,-3.1034080659725864,22.097042397107952,4.15828032149016,0.9546336117647058,16.073
-1.7666463193642943,23.0151042335837,-3.1034080659725864,22.097042397107952,4.135533180893503,0.9546336117647058,16.037
-1.7625182846496443,23.026385425104436,-3.1034080659725864,22.097042397107952,4.112330061051805,0.9546336117647058,16.0
-1.7584950986066472,23.037561767953292,-3.1034080659725864,22.097042397107952,4.089231789881987,0.9546336117647058,15.963
-1.7546186238306514,23.04839807097259,-3.1034080659725864,22.097042397107952,4.066795772820667,0.9546336117647058,15.927
-1.7507974754372713,23.059372376171336,-3.1034080659725864,22.097042397107952,4.0438995393009485,0.9546336117647058,15.89
-1.7474546623731264,23.06812838897992,-3.1034080659725864,22.097042397107952,4.026121526681908,0.9546336117647058,15.862
-1.7441569680291171,23.0770326116305,-3.1034080659725864,22.097042397107952,4.007873089941916,0.9546336117647058,15.833
-1.7409841950908205,23.085618584312915,-3.1034080659725864,22.097042397107952,3.990265117449038,0.9546336117647058,15.805
-1.7378924706652739,23.094123508482415,-3.1034080659725864,22.097042397107952,3.972738193469072,0.9546336117647058,15.777
-1.7348405717045563,23.102781935749196,-3.1034080659725864,22.097042397107952,3.9547355521128815,0.9546336117647058,15.748
-1.731903459004597,23.11113224819278,-3.1034080659725864,22.097042397107952,3.9373632398588487,0.9546336117647058,15.72
-1.729077486354905,23.11917809202365,-3.1034080659725864,22.097042397107952,3.9206176104964685,0.9546336117647058,15.693
-1.726358776943266,23.12692334405403,-3.1034080659725864,22.097042397107952,3.9044947872135127,0.9546336117647058,15.667
-1.7236733893942624,23.13482860278386,-3.1034080659725864,22.097042397107952,3.8878897429521606,0.9546336117647058,15.64
