"x1","x2","x3","x4","x5","x6","x7"
-2.200050689859358,22.02046704614055,-6.440878886873737,17.367326977871343,6.065558420060011,0.9546336117647058,18.94
-2.191038546087043,22.036632346792043,-6.440878886873737,17.367326977871343,6.037471191108371,0.9546336117647058,18.903
-2.1821645982181526,22.052466122942256,-6.440878886873737,17.367326977871343,6.010037700925542,0.9546336117647058,18.867
-2.173168283765381,22.06861559422731,-6.440878886873737,17.367326977871343,5.981966301325121,0.9546336117647058,18.83
-2.1642388839045115,22.0846981509139,-6.440878886873737,17.367326977871343,5.953961816321195,0.9546336117647058,18.793
-2.1555909314213872,22.100305931656195,-6.440878886873737,17.367326977871343,5.926754321539347,0.9546336117647058,18.757
-2.1467872217998565,22.116262798097278,-6.440878886873737,17.367326977871343,5.898875526779182,0.9546336117647058,18.72
-2.1401972852281146,22.128072605860595,-6.440878886873737,17.367326977871343,5.878365933485428,0.9546336117647058,18.693
-2.1338634388187003,22.139432994898307,-6.440878886873737,17.367326977871343,5.858627973196014,0.9546336117647058,18.667
-2.127356577764278,22.151159727143156,-6.440878886873737,17.367326977871343,5.838201455420429,0.9546336117647058,18.64
-2.1208909744929216,22.16284520160451,-6.440878886873737,17.367326977871343,5.81781619542822,0.9546336117647058,18.613
-2.1146769071904825,22.174085811534034,-6.440878886873737,17.367326977871343,5.798198014246681,0.9546336117647058,18.587
-2.108292325824398,22.1856902640895,-6.440878886873737,17.367326977871343,5.7778937761602,0.9546336117647058,18.56
-2.0977934698703615,22.205275562483784,-6.440878886873737,17.367326977871343,5.74316440665625,0.9546336117647058,18.513
-2.087591104887628,22.22437104133169,-6.440878886873737,17.367326977871343,5.7092470709774785,0.9546336117647058,18.467
-2.077273986158106,22.243774602500284,-6.440878886873737,17.367326977871343,5.674699438698969,0.9546336117647058,18.42
-2.0670489876430524,22.263086043454074,-6.440878886873737,17.367326977871343,5.640243926635208,0.9546336117647058,18.373
-2.0571154004977723,22.281912744475267,-6.440878886873737,17.367326977871343,5.606595368782909,0.9546336117647058,18.327
-2.047074688306965,22.30103989910425,-6.440878886873737,17.367326977871343,5.572324143043825,0.9546336117647058,18.28
-2.0427965540090955,22.308797947527317,-6.440878886873737,17.367326977871343,5.558766237599854,0.9546336117647058,18.262
-2.0383542059901907,22.31691353823391,-6.440878886873737,17.367326977871343,5.544528575593424,0.9546336117647058,18.243
-2.0341372408641716,22.324610417485072,-6.440878886873737,17.367326977871343,5.531031839321354,0.9546336117647058,18.225
