"x1","x2","x3","x4","x5","x6"
-2.1860293130125923,23.505718781268698,-1.2707149947388166,23.010191502851214,2.1282560222131877,0.9546336117647058
-2.190221281796032,23.52124635956131,-1.2707149947388166,23.010191502851214,2.0798625874681513,0.9546336117647058
-2.1947673099016365,23.536226516273793,-1.2707149947388166,23.010191502851214,2.032338788582186,0.9546336117647058
-2.199915077406035,23.55079822737083,-1.2707149947388166,23.010191502851214,1.9849012210327182,0.9546336117647058
-2.2011881645167595,23.569244653130863,-1.2707149947388166,23.010191502851214,1.9335889388202616,0.9546336117647058
-2.207429481304705,23.58252952054592,-1.2707149947388166,23.010191502851214,1.887760429231713,0.9546336117647058
-2.2143057401688506,23.595372774291434,-1.2707149947388166,23.010191502851214,1.842051319033778,0.9546336117647058
-2.2183050231900223,23.6074197611836,-1.2707149947388166,23.010191502851214,1.8032605469891478,0.9546336117647058
-2.22298490779119,23.61897947485654,-1.2707149947388166,23.010191502851214,1.7646348338847881,0.9546336117647058
-2.227708428805885,23.63030222329312,-1.2707149947388166,23.010191502851214,1.7265683002957455,0.9546336117647058
-2.2331333766343264,23.640923544502257,-1.2707149947388166,23.010191502851214,1.6892031939341494,0.9546336117647058
-2.23905920109614,23.65123731691215,-1.2707149947388166,23.010191502851214,1.6518234220928323,0.9546336117647058
-2.245103454887714,23.66123937752537,-1.2707149947388166,23.010191502851214,1.6150775763271437,0.9546336117647058
-2.2514298061660067,23.670959296939145,-1.2707149947388166,23.010191502851214,1.5786138717609075,0.9546336117647058
-2.2575455968165095,23.68108307520389,-1.2707149947388166,23.010191502851214,1.541424094064761,0.9546336117647058
-2.262497130064685,23.69217781264774,-1.2707149947388166,23.010191502851214,1.5035855714684392,0.9546336117647058
-2.2678602973373225,23.702918914635074,-1.2707149947388166,23.010191502851214,1.4660040200449551,0.9546336117647058
-2.258243615873056,23.7286591982008,-1.2707149947388166,23.010191502851214,1.413391065615184,0.9546336117647058
-2.266282283947379,23.73672479939718,-1.2707149947388166,23.010191502851214,1.3784850149826493,0.9546336117647058
-2.1613526036626234,23.857758748736146,-1.2707149947388166,23.010191502851214,1.2306106162075288,0.9546336117647058
-2.1068932823206197,23.928341672354485,-1.2707149947388166,23.010191502851214,1.1331550217251511,0.9546336117647058
-2.103195687164858,23.94816539234075,-1.2707149947388166,23.010191502851214,1.086490852302742,0.9546336117647058
-2.1123945869542733,23.955515225093496,-1.2707149947388166,23.010191502851214,1.052300570113843,0.9546336117647058
-2.1222345355795555,23.962811476985845,-1.2707149947388166,23.010191502851214,1.018131647357439,0.9546336117647058
-2.132358348342228,23.970362297630697,-1.2707149947388166,23.010191502851214,0.9837403772764437,0.9546336117647058
-2.1369796362590803,23.97589136736517,-1.2707149947388166,23.010191502851214,0.9631639007152274,0.9546336117647058
-2.1420937854786772,23.981077174287027,-1.2707149947388166,23.010191502851214,0.9429629083945162,0.9546336117647058
-2.147523455139488,23.98613999756122,-1.2707149947388166,23.010191502851214,0.9228526782935627,0.9546336117647058
-2.1532342847290495,23.991091036266457,-1.2707149947388166,23.010191502851214,0.9028542327615721,0.9546336117647058
-2.1591970770879687,23.99593490595527,-1.2707149947388166,23.010191502851214,0.882995177673917,0.9546336117647058
