"x1","x2","x3","x4","x5","x6"
-2.410510887850462,23.53836419798536,-0.46889210476488125,19.905773673675032,1.6670656144991787,0.9546336117647058
-2.409167193106703,23.5558121619896,-0.46889210476488125,19.905773673675032,1.6227772010587924,0.9546336117647058
-2.408644588575478,23.57245836863287,-0.46889210476488125,19.905773673675032,1.5792583235514719,0.9546336117647058
-2.4088498610899642,23.588357365381754,-0.46889210476488125,19.905773673675032,1.5365188773664398,0.9546336117647058
-2.4097453011820225,23.60356619450718,-0.46889210476488125,19.905773673675032,1.494469598804864,0.9546336117647058
-2.410103343135747,23.619331746357403,-0.46889210476488125,19.905773673675032,1.4518313760905872,0.9546336117647058
-2.412284081172933,23.63325531603761,-0.46889210476488125,19.905773673675032,1.4110673569742476,0.9546336117647058
-2.413524309901978,23.64636771482034,-0.46889210476488125,19.905773673675032,1.374336651544813,0.9546336117647058
-2.415770364320079,23.6589344190396,-0.46889210476488125,19.905773673675032,1.3381194192509653,0.9546336117647058
-2.41894236505577,23.670991509894623,-0.46889210476488125,19.905773673675032,1.3024440217492435,0.9546336117647058
-2.423020909453525,23.682572943200753,-0.46889210476488125,19.905773673675032,1.2672442817964074,0.9546336117647058
-2.4279913693056185,23.69371044275553,-0.46889210476488125,19.905773673675032,1.2324562541670496,0.9546336117647058
-2.4337766920753143,23.704432206553033,-0.46889210476488125,19.905773673675032,1.1981161837228436,0.9546336117647058
-2.433117442480154,23.718145833591525,-0.46889210476488125,19.905773673675032,1.1661330070681504,0.9546336117647058
-2.415572945475178,23.748967788534248,-0.46889210476488125,19.905773673675032,1.1170737239371138,0.9546336117647058
-2.4199731982917374,23.758112901586845,-0.46889210476488125,19.905773673675032,1.0896590612683044,0.9546336117647058
-2.385884424486397,23.80598966457505,-0.46889210476488125,19.905773673675032,1.0235127486639062,0.9546336117647058
-2.219944071603714,23.985933689508364,-0.46889210476488125,19.905773673675032,0.8253313955422843,0.9546336117647058
-2.2218590924057375,23.998285553585266,-0.46889210476488125,19.905773673675032,0.794709981849173,0.9546336117647058
-2.2295511285345055,24.004658915148227,-0.46889210476488125,19.905773673675032,0.7706148349442108,0.9546336117647058
-2.2376253281668013,24.010871223668588,-0.46889210476488125,19.905773673675032,0.7466807410818604,0.9546336117647058
-2.2460678722269316,24.01693464600723,-0.46889210476488125,19.905773673675032,0.7228955334012208,0.9546336117647058
-2.254865958049878,24.02286036678035,-0.46889210476488125,19.905773673675032,0.699248027286102,0.9546336117647058
-2.264007717602741,24.028658671322617,-0.46889210476488125,19.905773673675032,0.6757279374018326,0.9546336117647058
-2.273482140483913,24.034339021388337,-0.46889210476488125,19.905773673675032,0.6523258019941214,0.9546336117647058
-2.2832790036007067,24.039910124246553,-0.46889210476488125,19.905773673675032,0.6290329137939025,0.9546336117647058
-2.2933888069335264,24.045379995762456,-0.46889210476488125,19.905773673675032,0.6058412569360123,0.9546336117647058
-2.303802714838473,24.05075601800275,-0.46889210476488125,19.905773673675032,0.5827434493537271,0.9546336117647058
-2.314512502391137,24.05604499185414,-0.46889210476488125,19.905773673675032,0.5597326901603349,0.9546336117647058
-2.325510506322326,24.061253185099083,-0.46889210476488125,19.905773673675032,0.5368027115734005,0.9546336117647058
-2.336789582049123,24.066386376332265,-0.46889210476488125,19.905773673675032,0.5139477349982212,0.9546336117647058
-2.3461915427832536,24.071080688234076,-0.46889210476488125,19.905773673675032,0.494206016269658,0.9546336117647058
