"x1","x2","x3","x4","x5","x6"
-4.38832012025924,23.810899841624014,-12.81220170654433,17.835059943484424,8.728127236761162,0.9546336117647058
-4.055216891835303,23.92940834365246,-12.81220170654433,17.835059943484424,8.371180153410693,0.9546336117647058
-3.9558597679571763,23.814170741135005,-12.81220170654433,17.835059943484424,8.247979174606083,0.9546336117647058
-3.8567547529752746,23.698681029721268,-12.81220170654433,17.835059943484424,8.125030304697784,0.9546336117647058
-3.757852113595833,23.582988942704965,-12.81220170654433,17.835059943484424,8.002283810392044,0.9546336117647058
-3.6591126741545885,23.46713365575031,-12.81220170654433,17.835059943484424,7.879700516024618,0.9546336117647058
-3.5604988757030664,23.351152727805793,-12.81220170654433,17.835059943484424,7.757242862647044,0.9546336117647058
-3.4822752909912795,23.25770053140061,-12.81220170654433,17.835059943484424,7.659944193994528,0.9546336117647058
-3.4828178822305746,23.084322187550217,-12.81220170654433,17.835059943484424,7.641282815590902,0.9546336117647058
-3.5136107009440813,22.881853587719476,-12.81220170654433,17.835059943484424,7.653000550363903,0.9546336117647058
-3.4053105035529025,22.818478003993288,-12.81220170654433,17.835059943484424,7.525625269032343,0.9546336117647058
-3.297268250480098,22.753684504452846,-12.81220170654433,17.835059943484424,7.398379046318691,0.9546336117647058
-3.1737310573140665,22.705545916497492,-12.81220170654433,17.835059943484424,7.255766769216224,0.9546336117647058
-3.0763766572672226,22.642824250362263,-12.81220170654433,17.835059943484424,7.140626142256958,0.9546336117647058
-2.98103532482403,22.57692954512901,-12.81220170654433,17.835059943484424,7.027369697199319,0.9546336117647058
-2.8871845743419264,22.51070422942697,-12.81220170654433,17.835059943484424,6.915732719806705,0.9546336117647058
-2.794139311883768,22.44367342569712,-12.81220170654433,17.835059943484424,6.804901230441791,0.9546336117647058
-2.7012397687608303,22.375336931130505,-12.81220170654433,17.835059943484424,6.694086574717099,0.9546336117647058
-2.6094874576823273,22.307013176068196,-12.81220170654433,17.835059943484424,6.584548036684117,0.9546336117647058
-2.5185644325571137,22.258739621924665,-12.81220170654433,17.835059943484424,6.478158727266038,0.9546336117647058
-2.442789193389907,22.19531828179935,-12.81220170654433,17.835059943484424,6.386917203828855,0.9546336117647058
-2.367586113012217,22.131324782876625,-12.81220170654433,17.835059943484424,6.296247839186876,0.9546336117647058
-2.2929323936856076,22.066781922858127,-12.81220170654433,17.835059943484424,6.206127835632513,0.9546336117647058
-2.218831055476189,22.001686680868776,-12.81220170654433,17.835059943484424,6.116560213891144,0.9546336117647058
-2.187817987316473,22.04236617688837,-12.81220170654433,17.835059943484424,6.0275485753897895,0.9546336117647058
-2.16910943925631,22.077120995682634,-12.81220170654433,17.835059943484424,5.966049971456457,0.9546336117647058
-2.150456432637764,22.112013601571366,-12.81220170654433,17.835059943484424,5.904091366141795,0.9546336117647058
-2.132283009466094,22.14623329544134,-12.81220170654433,17.835059943484424,5.843127887122245,0.9546336117647058
-2.1143776653160886,22.180184910285508,-12.81220170654433,17.835059943484424,5.782432487127412,0.9546336117647058
