"x1","x2","x3","x4","x5","x6"
-3.0617853980292455,22.689894711434338,-11.10169035039243,18.76463454006103,7.129643682682321,0.9546336117647058
-2.9394820784419444,22.59760330461766,-11.10169035039243,18.76463454006103,6.9834965081765965,0.9546336117647058
-2.8185110609213826,22.50397959573064,-11.10169035039243,18.76463454006103,6.8386816357410325,0.9546336117647058
-2.6988748394119124,22.40902109082273,-11.10169035039243,18.76463454006103,6.69520155932609,0.9546336117647058
-2.5805794466730014,22.31272175719176,-11.10169035039243,18.76463454006103,6.553062311633653,0.9546336117647058
-2.463630380407271,22.21507609707583,-11.10169035039243,18.76463454006103,6.41226939042491,0.9546336117647058
-2.3480327143314534,22.116079036729154,-11.10169035039243,18.76463454006103,6.272827869442407,0.9546336117647058
-2.2447754868472645,22.025621024344698,-11.10169035039243,18.76463454006103,6.148046729991673,0.9546336117647058
-2.153492807727143,22.07727134216791,-11.10169035039243,18.76463454006103,5.991676767274235,0.9546336117647058
-2.10529900764066,22.157751012256476,-11.10169035039243,18.76463454006103,5.857387312619986,0.9546336117647058
-2.0776797356994594,22.217656154152394,-11.10169035039243,18.76463454006103,5.743672386144818,0.9546336117647058
-2.051079654769526,22.276348776452267,-11.10169035039243,18.76463454006103,5.631492193542121,0.9546336117647058
-2.0251921746996118,22.33452212646216,-11.10169035039243,18.76463454006103,5.519509058949561,0.9546336117647058
-2.003261061908649,22.38313258087704,-11.10169035039243,18.76463454006103,5.426433034040892,0.9546336117647058
-1.9776741604281005,22.435592152544352,-11.10169035039243,18.76463454006103,5.329185677600668,0.9546336117647058
-1.9572614176750585,22.48268423692078,-11.10169035039243,18.76463454006103,5.237628022730154,0.9546336117647058
-1.9374751131330905,22.529149883083747,-11.10169035039243,18.76463454006103,5.146696806073033,0.9546336117647058
-1.917773576297897,22.57572409010271,-11.10169035039243,18.76463454006103,5.055334814280896,0.9546336117647058
-1.8955502069487178,22.62462680109516,-11.10169035039243,18.76463454006103,4.961966532794191,0.9546336117647058
-1.8807436675415885,22.662632767976525,-11.10169035039243,18.76463454006103,4.885294852439508,0.9546336117647058
-1.8664021313949961,22.700173731623227,-11.10169035039243,18.76463454006103,4.8090881753194985,0.9546336117647058
-1.8525167335261656,22.737258556969582,-11.10169035039243,18.76463454006103,4.733337636499808,0.9546336117647058
-1.8390897961315238,22.773884921855505,-11.10169035039243,18.76463454006103,4.658045558140516,0.9546336117647058
-1.8261237722551371,22.81005037322231,-11.10169035039243,18.76463454006103,4.583214393300372,0.9546336117647058
-1.8136212538097536,22.845752319157008,-11.10169035039243,18.76463454006103,4.508846733892318,0.9546336117647058
-1.8046873098678438,22.870732533778302,-11.10169035039243,18.76463454006103,4.457122734118613,0.9546336117647058
-1.7959107859569814,22.895748656930273,-11.10169035039243,18.76463454006103,4.405040611535272,0.9546336117647058
-1.7874567467985951,22.92024896676667,-11.10169035039243,18.76463454006103,4.353796516546453,0.9546336117647058
-1.7792415425672585,22.944510441675238,-11.10169035039243,18.76463454006103,4.302791256485445,0.9546336117647058
-1.7711890219495015,22.968802561531778,-11.10169035039243,18.76463454006103,4.25143313719754,0.9546336117647058
-1.763485945439021,22.992551908717754,-11.10169035039243,18.76463454006103,4.200940004859124,0.9546336117647058
-1.774373093546283,22.947832262197256,-11.10169035039243,18.76463454006103,4.302047150195006,0.9546336117647058
-1.7866531174007543,22.901719739925863,-11.10169035039243,18.76463454006103,4.404547171281751,0.9546336117647058
-1.800263078297161,22.85427728060943,-11.10169035039243,18.76463454006103,4.5083771294135175,0.9546336117647058
-1.8152008956916346,22.805506964792304,-11.10169035039243,18.76463454006103,4.613534944045931,0.9546336117647058
-1.8404167444494175,22.746458617609868,-11.10169035039243,18.76463454006103,4.728970790043691,0.9546336117647058
-1.8588135391915883,22.69422932395079,-11.10169035039243,18.76463454006103,4.837587582518041,0.9546336117647058
-1.8912308855989188,22.60246010936416,-11.10169035039243,18.76463454006103,5.0282765807405045,0.9546336117647058
-1.9304864866017413,22.504045968244483,-11.10169035039243,18.76463454006103,5.225288291216851,0.9546336117647058
-1.9774476851693152,22.39773290099274,-11.10169035039243,18.76463454006103,5.430521142103764,0.9546336117647058
-2.023567394905184,22.292261322564848,-11.10169035039243,18.76463454006103,5.634912504165639,0.9546336117647058
-2.073261441796199,22.183408735532254,-11.10169035039243,18.76463454006103,5.842362660547748,0.9546336117647058
-2.150043264993788,22.12847304668423,-11.10169035039243,18.76463454006103,6.054216708033411,0.9546336117647058
-2.362351730551548,22.34535403428429,-11.10169035039243,18.76463454006103,6.3142128831253235,0.9546336117647058
-2.6414245015900093,22.49547071599923,-11.10169035039243,18.76463454006103,6.640973364058109,0.9546336117647058
-2.9213585111989975,22.64472615921259,-11.10169035039243,18.76463454006103,6.968595083490099,0.9546336117647058
-3.1702166702624694,22.825057452955605,-11.10169035039243,18.76463454006103,7.265140952391773,0.9546336117647058
-3.425357481884692,22.999106094129758,-11.10169035039243,18.76463454006103,7.567969473862023,0.9546336117647058
-3.686795864203206,23.166857164603982,-11.10169035039243,18.76463454006103,7.877095566032061,0.9546336117647058
-3.927719529272604,23.312204007047423,-11.10169035039243,18.76463454006103,8.160938169968379,0.9546336117647058
-4.193200067366568,23.434153947959878,-11.10169035039243,18.76463454006103,8.46946653263197,0.9546336117647058
-4.508044629264736,23.50557989357377,-11.10169035039243,18.76463454006103,8.827230033397765,0.9546336117647058
-4.774007763158241,23.625887267192113,-11.10169035039243,18.76463454006103,9.136112106159075,0.9546336117647058
