"x1","x2","x3","x4","x5","x6"
-5.77406064651036,24.94229745741317,-14.423814624836341,18.27704749451248,10.393549737019207,0.9546336117647058
-5.6322697716179455,24.848614119018137,-14.423814624836341,18.27704749451248,10.225595064558227,0.9546336117647058
-5.490217009466678,24.754032696387917,-14.423814624836341,18.27704749451248,10.057249619136103,0.9546336117647058
-5.349287785673732,24.659487706893373,-14.423814624836341,18.27704749451248,9.890156597774634,0.9546336117647058
-5.2087936050551145,24.56450767422445,-14.423814624836341,18.27704749451248,9.72349861958753,0.9546336117647058
-5.068054958287304,24.46861213621071,-14.423814624836341,18.27704749451248,9.556467289548932,0.9546336117647058
-4.928461569147227,24.372731312063184,-14.423814624836341,18.27704749451248,9.39071010284042,0.9546336117647058
-4.807125387542362,24.288752539225136,-14.423814624836341,18.27704749451248,9.246561151927166,0.9546336117647058
-4.686832093889943,24.204890849928596,-14.423814624836341,18.27704749451248,9.103583974668714,0.9546336117647058
-4.566222296813453,24.120185692562053,-14.423814624836341,18.27704749451248,8.96016140828394,0.9546336117647058
-4.445988993038947,24.03510404189344,-14.423814624836341,18.27704749451248,8.817115335201208,0.9546336117647058
-4.326817642855012,23.95012040912824,-14.423814624836341,18.27704749451248,8.67526010141142,0.9546336117647058
-4.207365424659053,23.86425767288094,-14.423814624836341,18.27704749451248,8.532995113907363,0.9546336117647058
-4.101744288648872,23.787763284328417,-14.423814624836341,18.27704749451248,8.407138922635216,0.9546336117647058
-3.9532785149470424,23.75527350496153,-14.423814624836341,18.27704749451248,8.238566979373784,0.9546336117647058
-3.808626179704799,23.717810315640968,-14.423814624836341,18.27704749451248,8.073679588869695,0.9546336117647058
-3.7233756021216964,23.620945368661175,-14.423814624836341,18.27704749451248,7.9681939560248205,0.9546336117647058
-3.638752170810939,23.52461324690298,-14.423814624836341,18.27704749451248,7.863464355154676,0.9546336117647058
-3.553674081550108,23.427575811600725,-14.423814624836341,18.27704749451248,7.758151210632247,0.9546336117647058
-3.4790311110432164,23.342142715931047,-14.423814624836341,18.27704749451248,7.665722013207608,0.9546336117647058
-3.403879179195541,23.25605861010799,-14.423814624836341,18.27704749451248,7.572654968739973,0.9546336117647058
-3.329284111879506,23.170577611247246,-14.423814624836341,18.27704749451248,7.480273674506379,0.9546336117647058
-3.2546761017416443,23.085109555208206,-14.423814624836341,18.27704749451248,7.387879437451058,0.9546336117647058
-3.179486751787832,22.99906286749092,-14.423814624836341,18.27704749451248,7.294774974877598,0.9546336117647058
-3.1047831253869127,22.913690427712368,-14.423814624836341,18.27704749451248,7.202285121561745,0.9546336117647058
-3.0545010591910815,22.85609514496035,-14.423814624836341,18.27704749451248,7.14001668505445,0.9546336117647058
-3.003576270308444,22.79798261340032,-14.423814624836341,18.27704749451248,7.076976640158829,0.9546336117647058
-2.9530832341559785,22.740598300603843,-14.423814624836341,18.27704749451248,7.014497233695961,0.9546336117647058
-2.9024641636632404,22.683340022147668,-14.423814624836341,18.27704749451248,6.951891792892761,0.9546336117647058
-2.8511619792638196,22.625604886103403,-14.423814624836341,18.27704749451248,6.888474352481282,0.9546336117647058
-2.800249898931508,22.568639617484877,-14.423814624836341,18.27704749451248,6.825575901840358,0.9546336117647058
-2.874759102718368,22.654206479882653,-14.423814624836341,18.27704749451248,6.917871332537226,0.9546336117647058
-2.9497507958254605,22.740450824452125,-14.423814624836341,18.27704749451248,7.01077813825866,0.9546336117647058
-3.0241569434307403,22.826120743029044,-14.423814624836341,18.27704749451248,7.102970512776242,0.9546336117647058
-3.0985400515875323,22.911813701053333,-14.423814624836341,18.27704749451248,7.195139847846429,0.9546336117647058
-3.1734649804827955,22.998124809831744,-14.423814624836341,18.27704749451248,7.287979889358766,0.9546336117647058
-3.2478642114844085,23.083801645007167,-14.423814624836341,18.27704749451248,7.380165347277721,0.9546336117647058
-3.4243094615664047,23.284347130486577,-14.423814624836341,18.27704749451248,7.598498450607504,0.9546336117647058
-3.601055673952164,23.48459165366161,-14.423814624836341,18.27704749451248,7.817132516241577,0.9546336117647058
-3.778159383550311,23.684478679623755,-14.423814624836341,18.27704749451248,8.036124079088463,0.9546336117647058
-3.9556765977013786,23.88395220103263,-14.423814624836341,18.27704749451248,8.255529146488595,0.9546336117647058
-4.130716161036882,24.085903373256816,-14.423814624836341,18.27704749451248,8.47245656307339,0.9546336117647058
-4.511230630791376,24.082379639061823,-14.423814624836341,18.27704749451248,8.894858886077348,0.9546336117647058
-4.796174221176255,24.281144161686772,-14.423814624836341,18.27704749451248,9.233547814324144,0.9546336117647058
-5.081832410772533,24.47803411360602,-14.423814624836341,18.27704749451248,9.572822456080315,0.9546336117647058
-5.3700873414015575,24.673487295986355,-14.423814624836341,18.27704749451248,9.9148227245717,0.9546336117647058
-5.6601727720506005,24.867109978346562,-14.423814624836341,18.27704749451248,10.258653493083214,0.9546336117647058
-5.9513120537311845,25.058518838178777,-14.423814624836341,18.27704749451248,10.603409226926338,0.9546336117647058
-6.244835888077456,25.248703116840808,-14.423814624836341,18.27704749451248,10.950678399135988,0.9546336117647058
-6.49954601166752,25.41158273110196,-14.423814624836341,18.27704749451248,11.251787375555415,0.9546336117647058
-6.755427681378874,25.573290799241377,-14.423814624836341,18.27704749451248,11.554067898096577,0.9546336117647058
-7.012445924415463,25.73386229405006,-14.423814624836341,18.27704749451248,11.857484993968452,0.9546336117647058
-7.270568377013738,25.893329579300286,-14.423814624836341,18.27704749451248,12.16200629939877,0.9546336117647058
-7.5297657366725215,26.05172195748971,-14.423814624836341,18.27704749451248,12.467602511889886,0.9546336117647058
