"x1","x2","x3","x4","x5","x6","x7"
-2.4906555435810347,23.543284109766187,-3.0829088079453206,21.230359656246005,1.520371419982379,0.9546336117647058,9.56
-2.506288304370315,23.562309055696364,-3.0829088079453206,21.230359656246005,1.444411210962553,0.9546336117647058,9.3833
-2.524874167986533,23.580719684667745,-3.0829088079453206,21.230359656246005,1.3690975403294157,0.9546336117647058,9.2067
-2.5465267539044283,23.59855835068304,-3.0829088079453206,21.230359656246005,1.2943236112244811,0.9546336117647058,9.03
-2.5711197579499325,23.615863271838908,-3.0829088079453206,21.230359656246005,1.2200834269789549,0.9546336117647058,8.8533
-2.5985299674858258,23.63266941095153,-3.0829088079453206,21.230359656246005,1.146374246204576,0.9546336117647058,8.6767
-2.628716187608706,23.649010137221524,-3.0829088079453206,21.230359656246005,1.0730982568449297,0.9546336117647058,8.5
-2.6689805512550135,23.66503540110098,-3.0829088079453206,21.230359656246005,0.9915668300558824,0.9546336117647058,8.2967
-2.712483746473019,23.68073079189882,-3.0829088079453206,21.230359656246005,0.9103330549205457,0.9546336117647058,8.0933
-2.759077965820467,23.696115395836223,-3.0829088079453206,21.230359656246005,0.8294422880735429,0.9546336117647058,7.89
-2.8087077127345252,23.711207549578308,-3.0829088079453206,21.230359656246005,0.7488439714218537,0.9546336117647058,7.6867
-2.8578620990643544,23.729490794051664,-3.0829088079453206,21.230359656246005,0.6650223426110085,0.9546336117647058,7.4833
-2.8830203711781666,23.77436230412494,-3.0829088079453206,21.230359656246005,0.554644669628128,0.9546336117647058,7.28
-2.9216476437389893,23.78844387156656,-3.0829088079453206,21.230359656246005,0.49277872461889927,0.9546336117647058,7.1317
-2.877616899174304,23.886568550243684,-3.0829088079453206,21.230359656246005,0.3468374469462733,0.9546336117647058,6.9833
-2.7215740815485674,24.097998543979916,-3.0829088079453206,21.230359656246005,0.0876230756424452,0.9546336117647058,6.835
-2.7647055550895443,24.111565313498954,-3.0829088079453206,21.230359656246005,0.026271928555797297,0.9546336117647058,6.6867
-2.809368128371374,24.124934155416277,-3.0829088079453206,21.230359656246005,-0.034913512357023224,0.9546336117647058,6.5383
-2.855460492287124,24.138111395751054,-3.0829088079453206,21.230359656246005,-0.09587513025940941,0.9546336117647058,6.39
-2.8895173859412617,24.149529807330023,-3.0829088079453206,21.230359656246005,-0.14328487679658242,0.9546336117647058,6.2783
-2.9244896256950774,24.16069976583624,-3.0829088079453206,21.230359656246005,-0.19041394883310292,0.9546336117647058,6.1667
-2.960426238605539,24.171648458139735,-3.0829088079453206,21.230359656246005,-0.23735397609480335,0.9546336117647058,6.055
-2.9972667473509507,24.182389023365797,-3.0829088079453206,21.230359656246005,-0.28408587627906656,0.9546336117647058,5.9433
-3.034950016659602,24.19293293429206,-3.0829088079453206,21.230359656246005,-0.3305889007356353,0.9546336117647058,5.8317
-3.0735336643413245,24.20330302467443,-3.0829088079453206,21.230359656246005,-0.37695032607621237,0.9546336117647058,5.72
-3.116318814586954,24.213864263497015,-3.0829088079453206,21.230359656246005,-0.42617727837224684,0.9546336117647058,5.6
-3.1600127449885194,24.224291983771145,-3.0829088079453206,21.230359656246005,-0.4752707121198285,0.9546336117647058,5.48
-3.204599091594972,24.234595697459955,-3.0829088079453206,21.230359656246005,-0.5242401392820946,0.9546336117647058,5.36
-3.2500624393585973,24.24478414646915,-3.0829088079453206,21.230359656246005,-0.5730943017647472,0.9546336117647058,5.24
-3.2963882480296425,24.254865367727458,-3.0829088079453206,21.230359656246005,-0.6218412364965034,0.9546336117647058,5.12
-3.343562790859311,24.26484674973949,-3.0829088079453206,21.230359656246005,-0.6704883319819925,0.9546336117647058,5.0
-3.25882622433555,24.26178022113423,-3.0829088079453206,21.230359656246005,-0.607812161771826,0.9546336117647058,5.185
-3.1767199966216997,24.25787143575899,-3.0829088079453206,21.230359656246005,-0.5442937347916632,0.9546336117647058,5.37
-3.097200786659195,24.253187431471453,-3.0829088079453206,21.230359656246005,-0.48000008889922263,0.9546336117647058,5.555
-3.020231956145472,24.247789532097926,-3.0829088079453206,21.230359656246005,-0.41499254792080764,0.9546336117647058,5.74
