"x1","x2","x3","x4","x5","x6","x7"
-2.5784134697147723,22.465684028402187,-13.353560405722225,16.856999260305127,6.567651475947853,0.9546336117647058,19.72
-2.4075597426261224,22.315225651633074,-13.353560405722225,16.856999260305127,6.361096409329125,0.9546336117647058,19.443
-2.2433280039707086,22.159305257884135,-13.353560405722225,16.856999260305127,6.161292216876726,0.9546336117647058,19.167
-2.091059387361227,22.139124776843616,-13.353560405722225,16.856999260305127,5.930789975434544,0.9546336117647058,18.89
-2.034167851645535,22.2495683244519,-13.353560405722225,16.856999260305127,5.731093072580833,0.9546336117647058,18.613
-1.9779859301182583,22.359108929229603,-13.353560405722225,16.856999260305127,5.532621326817945,0.9546336117647058,18.337
-1.9153902313629825,22.47525663979766,-13.353560405722225,16.856999260305127,5.3272202609835615,0.9546336117647058,18.06
-1.864965840880246,22.57787974215287,-13.353560405722225,16.856999260305127,5.137599303313917,0.9546336117647058,17.79
-1.819425783431249,22.67561851146911,-13.353560405722225,16.856999260305127,4.952862678682939,0.9546336117647058,17.52
-1.7593425433267011,22.787900463040877,-13.353560405722225,16.856999260305127,4.753582871796283,0.9546336117647058,17.25
-1.6607350660495133,22.93870665256769,-13.353560405722225,16.856999260305127,4.515778826954458,0.9546336117647058,16.98
-1.632430352444998,23.01921007802546,-13.353560405722225,16.856999260305127,4.348277546181654,0.9546336117647058,16.71
-1.58870130362696,23.115137838690664,-13.353560405722225,16.856999260305127,4.1653519302013615,0.9546336117647058,16.44
-1.5678129531330542,23.177011844407218,-13.353560405722225,16.856999260305127,4.035168497348485,0.9546336117647058,16.228
-1.5681675888561735,23.217449535338385,-13.353560405722225,16.856999260305127,3.926743593559922,0.9546336117647058,16.017
-1.5690220210560124,23.25758075834772,-13.353560405722225,16.856999260305127,3.81830294341423,0.9546336117647058,15.805
-1.570395428059327,23.297193006544255,-13.353560405722225,16.856999260305127,3.710381268081349,0.9546336117647058,15.593
-1.5698570143768515,23.338523746852523,-13.353560405722225,16.856999260305127,3.601063314915649,0.9546336117647058,15.382
-1.5708448308720948,23.37852158553028,-13.353560405722225,16.856999260305127,3.49275604910152,0.9546336117647058,15.17
-1.57125630165265,23.408656027603463,-13.353560405722225,16.856999260305127,3.411711750955007,0.9546336117647058,15.012
-1.5666933745799945,23.443958196078533,-13.353560405722225,16.856999260305127,3.3251775121276443,0.9546336117647058,14.853
-1.561255373986615,23.47994210948882,-13.353560405722225,16.856999260305127,3.2382837426440076,0.9546336117647058,14.695
-1.5417727265140786,23.5299706697729,-13.353560405722225,16.856999260305127,3.1373453262865842,0.9546336117647058,14.537
-1.5423318177642886,23.56015081987654,-13.353560405722225,16.856999260305127,3.0559331058306682,0.9546336117647058,14.378
-1.543240439633404,23.589788110775633,-13.353560405722225,16.856999260305127,2.9753859588582223,0.9546336117647058,14.22
-1.5436184392470207,23.607196338841867,-13.353560405722225,16.856999260305127,2.9283340171289947,0.9546336117647058,14.128
-1.5441157698257875,23.624291907374523,-13.353560405722225,16.856999260305127,2.8819169492123207,0.9546336117647058,14.037
-1.5752997722936064,23.610894132556716,-13.353560405722225,16.856999260305127,2.865671010367151,0.9546336117647058,13.945
